User Type,Username,Date,Text
,jb3rd,2011-10-03T10:29Z,nice engrish
,Allinuse,2011-10-03T11:05Z,Interesting theory but I think he is more likely a retard than an Asian.
,agentmi6,2011-10-03T11:19Z,"Excellent i have been waiting for this, thanks."
,LeedsLad10,2011-10-03T11:39Z,Thanks VTV
,Plantin,2011-10-04T20:24Z,save time me will only say tank replace of thank you
,jumpnisse,2011-10-05T22:22Z,I hope they don't cancel it like they did with Life.
,catfly,2011-10-06T04:58Z,"Awesome hope it is as good as Life. 
Much thanks for the upoad.
BTW Tenks is euro for thanks, anybody not too stupid to have a brain could probably guess that."
,mickmac56,2011-10-06T14:01Z,"Excellent start to a series, and please note jb3rd that avonam goes to the trouble of always thanking an uploader for their work.Just as I am now."
,cjlalo,2011-10-10T00:44Z,Thanks. Fast download and good audio & video. PEACE!
,klinic,2011-10-10T22:10Z,"Tenks is definitely not Euro for thanks, lol. "
,bebek_tempur,2011-10-12T07:22Z,thank you
,hurka79,2011-10-18T20:58Z,Thanks from Hungary!
,jacob971,2012-01-28T13:24Z,You are all forgetting the most important part of the video. Random pussy scrub. FROM NOWHERE WTF!!
