User Type,Username,Date,Text
,muthineni,2011-03-13T17:28Z,"great share sir....
been try to watch dario argento's movies... heard a lot about them...
will definetely seed extra"
,dark_defender,2011-03-13T18:24Z,"Hi twentforty,
Great encode & upload..+1
Thanks for sharing.
*Thumbs Up*"
,dark_defender,2011-03-13T18:24Z,"**twentyforty
Sorry."
,imjustwow,2011-03-13T18:58Z,"@2040


Thanks for your shares :)"
,ankit280,2011-03-13T20:38Z,"Hey twentyforty.. could you do Dogtooth?
http://www.imdb.com/title/tt1379182/
it's a 2009 film so probably you'd have done it but i couldn't find it.. if so, would you be so kind and post the link?
Thanks in advance"
,DevSIN,2011-03-13T20:54Z,looks good..thanx :)
[V],twentyforty,2011-03-13T21:02Z,"Group LAP released DVDrip. Google for
Dogtooth.2009.DVDRip.XviD-LAP

I can send you a set of links for direct-download in reply to your e-mail message.

BluRay has hard-coded subs (movie is from Greece) and I wont touch that."
,froglog,2011-03-13T21:29Z,Thanks
,elkavio,2011-03-14T06:54Z,Please upload king's speech and black swann
,rd12311,2011-03-14T08:33Z,"PLEASE UPLOAD
THE BOAT THAT ROCKED AKA PIRATE RADIO
720p only plz!!!!!!"
[V],twentyforty,2011-03-14T08:58Z,"@elkavio: I did, both in 720p. Just click on my screen-name and browse through pages."
,ankit280,2011-03-14T09:05Z,Thanks twentyforty but just found that Sniff123 has done it.. my collection of weird ass movies begins :D
,Jasko66,2011-03-14T10:42Z,"Are your movies a Mkv file or mpeg4 ? Anyway, thanks for your great effort and all the best from Croatia! "
,amitverma,2011-03-15T09:32Z,"Audio 10
Video 9+ (Considering that movie was produced in 1985).

Thank you TwentyForty."
,bloodrun4,2011-04-10T07:46Z,Can you upload it in 720p? 
