User Type,Username,Date,Text
[T],StyLishSaLH,2011-04-20T07:20Z,"Next:-
All the President's Men, Clerks Duology, Katyn, In The Electric Mist, Mother, I Saw The Devil, The Red Cliff Duology, Tropa de Elite Duology, The Getaway, . ."
[T],deffjam555,2011-04-20T07:43Z,cool +1 thanks
,banukaknight,2011-04-20T14:39Z,:)
,Capt.Jack.Sparrow,2011-04-20T17:21Z,please do The Damned United...
,gwapsako,2011-04-21T04:06Z,"nice movie man! great action..thanks

i noticed you added on your description the devices that are compatible. just wanna add that these works only on ipad, iphone4 & ipod touch 4th gen.
they wont on any lower generations (iphone 3gs, 3g, ipod touch 1st to 3rd gen).
just thought of sharing :) "
[T],StyLishSaLH,2011-04-21T12:48Z,"Thanks bro, actually I dont have any these devices, A friend of mine checked & informed, thank you so much :)"
,khateer,2011-04-21T17:35Z,can u do this 13 Assassins (2010)..it got 8.2 idm rating
[T],StyLishSaLH,2011-04-22T04:25Z,"13 assassins, a good source is unavailable."
,khateer,2011-04-22T17:55Z,anywayz thanks for checking it
,khateer,2011-04-22T17:58Z,thanks anyways
,sadhu19,2011-04-23T00:00Z,unexpectedly very good movie
,tylr,2011-05-14T05:24Z,a very good movie indeed.. tHanks
,Venadan,2011-06-04T14:08Z,Thanks
,shamukton,2011-08-06T18:11Z,gr8 man .... at last a gud print in a small package :)
