Filename,Size,Unit
20 The Stampede - I'm Coming Home.m4a,16.89,M
17 I Can See Straight Through You.m4a,12.05,M
11 Jacob Returns.m4a,11.27,M
04 Jacob Sees Marlena.m4a,10.51,M
"06 Prosze, Rosie, daj noge.m4a",8.78,M
03 Circus Fantasy.m4a,8,M
07 Rosie.m4a,7.51,M
02 The Circus Sets Up.m4a,5.42,M
13 Shooting Star.m4a,5.29,M
15 Need a Little Sugar In My Bowl.m4a,4.64,M
12 Don't Tell Him What Happened to Me.m4a,4.63,M
19 Baptism - Jacob & Rosie.m4a,4.57,M
01 Did I Miss It.m4a,4.41,M
16 Stomp Time Blues.m4a,4.23,M
18 Sanctuary.m4a,3.89,M
09 I'm Confessin' (That I Love You).m4a,3.65,M
08 Speakeasy Kiss.m4a,3.58,M
10 Barabra's Tent.m4a,3,M
14 The Job Is Yours.m4a,2.41,M
05 Button Up Your Overcoat (Excerpt).m4a,1.55,M
