User Type,Username,Date,Text
[T],Torrent4nu,2010-12-22T23:24Z,"NLUPPER

zou jij aan 3D-red cyan films kunnen komen
dit zou ik erg vet vinden

Torrent4nu "
[V],NLUPPER002,2010-12-22T23:30Z,"3D films zijn nog niet erg aanwezig zo af en toe is een enkele waar dan niet bij vermeld wordt welk type bril je moet hebben.

Dus hier kan ik je niet aan helpen.
"
[T],Torrent4nu,2010-12-23T08:10Z,ok jammer maar helaas
,dehost2010,2010-12-23T14:09Z,Dank je.
,babybubblez,2010-12-29T20:12Z,is this a good copy or not 
,nickmeister1234,2010-12-30T00:18Z,"v-5
a-6"
,Y.F.X,2011-01-02T20:40Z,poor quality
,lolbollstocke,2011-01-05T00:50Z,What is the name of the song thats is in the end?
,MightyFool,2011-01-06T01:04Z,"If you search on google for ""Due Date Soundtrack"" you'll find a list with songs that are in the movie :) Good luck"
,DiMeo,2011-01-07T15:46Z,Altijd de nieuwste Films met Nederlandse ondertiteling : Movie-House.nl 
,sdmad,2011-01-16T11:07Z,"NL
TPB it's not a local Dutch web page, and you should respect that not all read your language. Pease post in english language..."
,henrikbohman,2011-01-16T18:17Z,"WTF.. 
V - 1
A - 1

filmed with mobile?
unwatchable"
,Croix1979,2011-01-21T22:58Z,Awfull script and waste of time
,werchter001,2011-02-11T02:47Z,gast! ga zo door!!! Thanks
