User Type,Username,Date,Text
[T],theLEAK,2011-10-28T12:42Z,"Enjoy!
Remember to seed and support the artist!"
,chosen3000,2011-10-28T13:33Z,"Nice, Thanks!!!"
[T],theLEAK,2011-10-28T13:36Z,..
,Reckless_Boy,2011-10-28T14:18Z,Thanks! Will You Upload Shakira and P!nk discographies?
,joej191,2011-10-28T15:53Z,THXS !!! : D
,SoftWarez,2011-10-28T17:51Z,"Missing 16th track :D Otherwise, great. I will buy dat on tuesday. +1"
[T],theLEAK,2011-10-28T18:01Z,"@SW

Track 16 is the deluxe version, only available at iTunes. Source: http://itunes.apple.com/us/preorder/ambition-deluxe-version/id473711954

Disappointed that there is no Digial Booklet for this album at iTunes"
[T],theLEAK,2011-10-28T18:48Z,"@Reckless_Boy

It's on the ""To Do"" list but is a long way on being finished. Started compiling though. So many people are requesting discography. :/"
,trooper77,2011-10-28T20:32Z,"Hey LEAK, cheeky request...any chance you could upload Airship-Stuck In This Ocean??
Great new band!
Be forever in your debt if you could, keep up the great work mate!!"
,lwhennen,2011-10-28T20:55Z,@theLEAK Great torrent thanks!
,lwhennen,2011-10-28T21:00Z,@theLEAK btw when are you going to be able to upload the MJ discography I think you said it was done?
,robbbayy,2011-10-28T21:34Z,thank you thank you :D
[T],theLEAK,2011-10-28T21:36Z,"@lwhennen

Yeah it's finished but might add at least 2 compilation albums. "
,THEE_GINN,2011-10-29T20:39Z,"I new him joining this maybach music group shit wasn't a good idea, album mediocre at best. Liked his first one better and the 2 about nothing mixtapes."
[T],theLEAK,2011-10-29T20:44Z,.
,kingofmiami6,2011-10-31T10:46Z,Thank you!
,Pubudu16,2011-10-31T10:58Z,hey leak plz doLou Reed And Metallica â Lulu
,MarkDevz,2011-11-01T23:34Z,"Excellent quality like usual. Also, Leak, will you be getting an iTunes rip of Mac Millers new album when it drops in a few days?"
[T],theLEAK,2011-11-02T00:57Z,"@MarkDevz

Yes. Standard or Deluxe?"
,randy94666,2011-11-02T02:17Z,This obnoxious nigger shit is what passes for music these days?
[T],theLEAK,2011-11-02T02:24Z,"@Reckless_Boy

P!nk's discography is almost finished"
,sideways51450,2011-11-02T05:24Z,fuck this fuckin zeek rat
,themancminsh,2011-11-02T20:28Z,is this Adele's new band?
,MarkDevz,2011-11-02T21:49Z,@theLEAK Was hoping for the iTunes Deluxe version my dude !
,MarkDevz,2011-11-02T21:56Z,@theLEAK was hoping to see an iTunes rip Deluxe of the Blue Slide Park album.
,IDocXD,2011-11-17T23:54Z,Great!!! Thx Nice work :)
,donkeygirl,2011-12-20T20:50Z,thank you
,SFR.109,2012-02-20T09:40Z,@ theLEAK I have never seen an uploader who supports the torrent so good as you. Thanks for another great torrent. Keep it up. Greetings SFR.109
,OceanNanners,2012-04-21T08:27Z,"Can you please ulpoad the album from iTunes whit the original 256kbps files: 
September Blue - Frida Amundsen......"
