User Type,Username,Date,Text
[V],neon,2011-02-26T13:20Z,"screens
http://leetleech.org/images/05383547514355393607.png
http://leetleech.org/images/69345309016635297763.png
http://leetleech.org/images/52018359774815592212.png"
,B.KITZ,2011-02-26T15:59Z,Thanks a lot man ......... 
,mercury001,2011-02-26T17:37Z,"Can u upload Inglourious.Basterds..?
Here is the link....


http://thepiratebay.org/torrent/6102886/Inglourious.Basterds.2009.720p.BluRay.x264-METiS"
,J4M13,2011-02-27T05:13Z,"thanks for the upload man. 

Also, does anybody know where to find the commentary audio track?"
,DnA_lost,2011-02-27T11:18Z,@mercury001: http://torrents.thepiratebay.org/5435617/Inglourious_Basterds_(2009)_m720p_x264_by_RiddlerA.5435617.TPB.torrent
,hardik_860,2011-02-28T08:13Z,"thanks ...
awesome upload......
keep it up...."
,billylopez,2011-02-28T10:10Z,"cheers dude +1 as always
what will you be doing next?????
any chance of keeping us updated on your next downloads just so we don't download from someone else and then find them here?????
so many of us love your work but we don't know what or when you will be uploading anything..
just a suggestion :)
always loyal either way..
seed for speed"
,hotrod666,2011-02-28T12:12Z,"NEXT BY KICKASS

NETWORK {1976} 720p BRRip x264 - 800Mb

http://www.imdb.com/title/tt0074958/"
,imjustwow,2011-02-28T18:56Z,Thanks Kickass!!
,phanindrakumar,2011-03-02T15:45Z,nice..plz upload Indiana jones all d parts plz
,tobas2,2011-03-13T09:37Z,"Thanks to Mr. KickASS. His torrents are always the best!!!

As always
A: 10
V: 10"
,acenoise,2011-03-22T03:21Z,"Thanx, Funny film sometimes sick! Lol
A:10
V:10
M:8"
,gard815,2011-04-01T23:31Z,"awsome, no more no less ;)"
,dreileon,2011-04-02T19:34Z,"Thank You so much for this one!
A-10
V-10
M-funny as hell

+1 cause I can play this on my Xbox 360!!! All of Mr. Kick-Ass upload can be played on Xbox 360! "
,yuvik530i,2011-04-17T18:11Z,Thanx Mr.Kickass....
,dcorsentino,2011-06-23T04:37Z,"Ryan, you will be missed."
,Kole97,2011-07-17T12:36Z,my man Ryan we'll miss ya ..
,TheMod1256,2011-10-29T02:08Z,i made an account just to thank u ur amazing
