User Type,Username,Date,Text
,GroogFish,2011-01-03T05:16Z,Great torrent! I will seed for a while. Is there a crack or a serial I can use? Non specified
,hitmanUKR,2011-04-02T20:55Z,SEED!
,vladud2000,2011-04-09T10:04Z,"how to install Kickstart? it require company e-mail and conforming code - how to get it, i'm not a company and simple e-mails are prohibited!!!"
,shadowstorm1989,2011-04-18T22:34Z,"Requires an activation code, which is unfortunately absent. Anyone know how to get around this?"
,agentcipisek008,2011-04-21T19:01Z,"Please help. At the end of the installation to write this. 

""""There is a problem with this Windows Installer package.A program run as part of the setup did not finish as expected.Contact your support personnel or package vendor.""""

And after pressing OK, the program is uninstalled.Does anyone know where the problem may be?
Excuse my English, I wrote this using Google Translate."
,Evil-Clown,2011-08-15T14:27Z,"There is a keygen in the folder named SPYRAL.

Instructions in the spyral.txt file are as follows;

burn/mount, install using the setup.exe (not the MSI). 
Check /SPYRAL"
[T],aszeran,2012-01-20T18:46Z,Thanks for the up.
,MajinCry,2012-05-15T04:57Z,"Wicked cool. A few more seeders would be nice if there are any, but sheesh. The fact that there are any at all...Kudos to ye 4 seeders!"
,MikePony,2012-06-16T13:08Z,Please seed... Torrent fluctuates between 0.0k and 0.4k. I don't wanna wait 12 to 14 weeks :(
,MikePony,2012-06-16T13:10Z,PS: Thanks for the upload.
