User Type,Username,Date,Text
[T],MitZep,2011-06-29T17:42Z,"Comment on quality and pls seed........
sample included.......
Note: Not Taking Requests"
,i_am_sid,2011-06-29T18:54Z,"@MitZep
Thank you so much. +1"
,.xDEADx.,2011-06-30T06:24Z,"Will there be a smaller size rip?
if yes then what will be the size?
+1 for ur work"
[T],MitZep,2011-06-30T10:54Z,@xdead smaller rip 1.2gb most probably tomorrow...
,apple016,2011-06-30T17:46Z,can any one provide me list of current encoders who encodes movies in small size not in very small but up to 1gb...........plz provide a list 
,ajey_94,2011-07-01T13:49Z,waiting for smaller rip!! :)
,jamydoug,2011-07-01T16:31Z,"@MitZep : thanks for the rip!!

BTW u promised 'There Will Be Blood' some time back.. :( 

wud luv to see ur rip!!
just a request!!"
[T],MitZep,2011-07-01T18:50Z,"@jamydoug there will be blood...
next week by friday.."
,dude8888,2011-08-15T16:00Z,"A=8, V=8, M=7
Great quality Bluray Rip
thanks!!"
,dexter67,2011-09-17T19:09Z,"it was one of fav movie.........i like the most last 15min seen...its very heart touching seen
Thanks for the ''Steven Spielberg'' giving such wonderful movies  "
