Filename,Size,Unit
CD 1/01 Mike Tramp - Hymn To Ronnie.mp3,17.26,M
CD 1/16 HyPnaGogiA - Abysses.mp3,15.6,M
CD 1/07 Exit Existence - Blackened Earth.mp3,12.15,M
CD 1/13 Protest The Hero - Moonlight.mp3,11.06,M
CD 1/10 Tokyo Blade - Thousand Men Strong.mp3,11.06,M
CD 1/14 Johnny Lokke - Promises And Lies.mp3,11.01,M
CD 1/08 Whitesnake - Love And Treat Me Right.mp3,9.98,M
CD 1/03 Eden's Curse - Saints Of Tomorrow.mp3,8.91,M
CD 1/04 Cain's Dinasty - Devil May Cry.mp3,8.14,M
CD 1/15 Fireforce - Born To Play Metal.mp3,8.06,M
CD 1/09 Ecliptyka - Look At Yourself.mp3,7.19,M
CD 1/06 Maxxwell - Black Widow.mp3,6.36,M
CD 1/05 Free Fall - How Many.mp3,6,M
CD 1/11 Stone Soul Foundation - I Master.mp3,5.64,M
CD 1/12 Gothminister - Liar.mp3,5.03,M
CD 1/02 Hand Of God - Signs.mp3,4.66,M
CD 2/12 Solid Vision - Shudders On My Back.mp3,12.82,M
CD 2/06 Leviathan - Vanity Might Protect.mp3,11.25,M
CD 2/11 Perpetual Dreams - Strong Like A Storm.mp3,11.23,M
CD 2/05 Angher - Unsaid.mp3,10.86,M
CD 2/07 RawFist - They Made Me Walk The Plank.mp3,10.79,M
CD 2/14 Souls Of Diotima - Freedom Inside You.mp3,10.66,M
CD 2/04 Orestea - Enough.mp3,9.79,M
CD 2/02 November 7 - In My Mind.mp3,9.45,M
CD 2/13 A.D.D. - The Path.mp3,9.27,M
CD 2/16 Benighted Soul - Wrong Reflection.mp3,8.78,M
CD 2/10 Dream Of Illusion - Born To Rock.mp3,8.63,M
CD 2/01 Thurkill's Vision - My Theory.mp3,7.88,M
CD 2/08 Poets Of The Fall - Locking Up The Sun.mp3,7.64,M
CD 2/15 Heavenwood - Morning Glory Clouds (In Manus Tuas Domine).mp3,6.94,M
CD 2/09 Turisas - Hunting Pirates.mp3,6.29,M
CD 2/03 Neon Synthesis - Solitude And Fear.mp3,5.96,M
