User Type,Username,Date,Text
,abhikrit,2011-05-09T06:12Z,thanks
,Hirro5,2011-05-10T16:43Z,thanks man!
,superss60,2011-05-12T15:24Z,"wow you are the BEST OF THE BEST ty.. Can you get destination truth season 1,2,3,4 for us ty again.."
,babybluetits24,2011-05-24T17:03Z,what does english sdh subs mean ? do we need the subs if we speak english ?
,Powerslave0,2011-05-27T06:32Z,Anyone know why Patching DTS doesn't work in MKV2VOB anymore?  Is it the rips?
,Aenaisaigo,2011-06-05T06:01Z,"English SDH is just english subtitles with the sound effects ( *Explosions*, *Music Playing*) as well, but as the spoken language is English as stated int he description, you do not need the subs"
,PhattBouy,2011-06-08T00:03Z,"I keep seeing the question ""if it is in English why do we need English subs??""  To which I say be grateful that you are able to hear, deaf people, English or otherwise, never ask why you need subs ;-)"
,srawrats,2011-06-09T12:11Z,Hear! Hear! 
,peuserejo,2011-07-03T19:54Z,"A lot of foreign people can understand what is written, but not what is spoken. The subtitles help alot ;]"
,FigonaPetter2,2011-08-13T21:12Z,Thanks
,MarchMellow,2012-01-08T07:57Z,subtitles are also for deaf people... :(
,chupacambra,2012-05-05T14:26Z,thanks for movie!!
