Filename,Size,Unit
01 Dog - 1000 Mona Lisas.flac,11.74,M
02 Maybe It's All Forgotten - 1000 Mona Lisas.flac,11.78,M
03 New Disease - 1000 Mona Lisas.flac,19.64,M
04 Girlfriendly - 1000 Mona Lisas.flac,14.07,M
05 Clarke Nova - 1000 Mona Lisas.flac,7.29,M
06 Terranian - 1000 Mona Lisas.flac,23.32,M
07 Vile of Blue - 1000 Mona Lisas.flac,14.55,M
08 Wet - 1000 Mona Lisas.flac,26.64,M
09 In the Red - 1000 Mona Lisas.flac,13.18,M
10 I'd Rather Die Than Have to Touch You - 1000 Mona Lisas.flac,12.72,M
1000 Mona Lisas - New Disease.txt,5.15,K
11 Tom No. 9 - 1000 Mona Lisas.flac,22.32,M
12 How Would You Know - 1000 Mona Lisas.flac,19.41,M
13 What's This Line - 1000 Mona Lisas.flac,11,M
14 Change & Decipher - Jet - 1000 Mona Lisas.flac,48.19,M
Folder.jpg,20.25,K
NewDisease.accurip,1.54,K
NewDisease.cue,1.41,K
