Filename,Size,Unit
artwork/primal_005.jpg,147.39,K
artwork/primal_image_003.jpg,123.13,K
artwork/primal_002.jpg,117.65,K
artwork/primal_004.jpg,109.13,K
artwork/primal_003.jpg,81.59,K
artwork/primal_008.jpg,42.76,K
08 Coliseum.mp3,8.21,M
04 A Love Lost.mp3,7.27,M
11 The Turbulent Depths.mp3,7.03,M
05 Jen Meets Arella.mp3,6.39,M
18 Temple of Flame.mp3,5.57,M
09 A Prince in Chains.mp3,5.05,M
10 World of Water.mp3,4.87,M
06 Raum & Empusa.mp3,4.66,M
07 The Demon Awakes.mp3,4.55,M
16 Dark Science.mp3,4.12,M
12 A Kingdom Restored.mp3,4.11,M
14 Mountain of Suffering.mp3,3.27,M
13 The Mad King.mp3,3.23,M
19 Hall of Gods.mp3,3.06,M
15 Devil's Waltz.mp3,2.67,M
02 The Timekeeper.mp3,2.57,M
03 Arella's Theme.mp3,2.27,M
17 The Helot.mp3,1.63,M
01 Opening Credits.mp3,1.39,M
20 Journey's End.mp3,533.99,K
00 PRIMAL Original Soundtrack Recording.m3u,2.83,K
PRIMAL Original Soundtrack.nfo,495,B
