Filename,Size,Unit
Hope & Ruin/11 Burned.flac,39.25,M
Hope & Ruin/03 People Of The Deer.flac,30.49,M
Hope & Ruin/06 If You Wanna Start Again.flac,30.49,M
Hope & Ruin/09 I'll Find Someone Who Will.flac,27.42,M
Hope & Ruin/05 Hope & Ruin.flac,26.75,M
Hope & Ruin/02 One By One.flac,25.65,M
Hope & Ruin/08 Dreaming Man.flac,25.14,M
Hope & Ruin/04 Stay With Me.flac,23.96,M
Hope & Ruin/01 Misery Loves Company.flac,22,M
Hope & Ruin/10 Love Is The Real Thing.flac,21.45,M
Hope & Ruin/12 You Gotta Let Me In.flac,19.69,M
Hope & Ruin/07 The World I Know.flac,18.98,M
[EAC Log] The Trews - Hope & Ruin.log,9.94,K
Hope & Ruin/Hope & Ruin.cue,2.04,K
