User Type,Username,Date,Text
,PlantaBR,2011-06-17T02:29Z,"And some serials from THETA too.


PVF7-PXV7-TREM-VW0T-HETA
32D5-MTDV-SPUD-8SPT-HETA
7BFX-GLAR-R6DR-SG8T-HETA"
,marcusfenix919,2011-06-17T02:33Z,I'm actually going to try this...with my eyes closed.
,MorphzreaZ,2011-06-17T02:34Z,.
,NukedHamster,2011-06-17T02:35Z,Hm..
,EbinKebab,2011-06-17T02:37Z,not sure if legit.....
,NukedHamster,2011-06-17T02:37Z,"Seems to be working, ill post back if it crashes."
,EbinKebab,2011-06-17T02:39Z,
,NukedHamster,2011-06-17T02:40Z,"Fantastic, thanks man! The game no longer crashes."
,MorphzreaZ,2011-06-17T02:41Z,..
,marcusfenix919,2011-06-17T02:41Z,Still crashes.  Fail.
,EbinKebab,2011-06-17T02:41Z,now... what the fuck is a .org file?
,Erocy,2011-06-17T02:54Z,"thx, works perfect"
,Ultrakonkret,2011-06-17T02:58Z,"Activation code is 4x5, not 5x4, but anyway the serials doesnt work for me..."
,vortextk,2011-06-17T03:07Z,If your GAME crashes that's not the cracks fault marcus.
,NukedHamster,2011-06-17T03:10Z,"It's still working for me guys, so I am positive that it does work. Just merge the crack folder with the respective folder and replace all."
,JackalX8,2011-06-17T03:14Z,@Ultrakonkret - The code's 5x4. You may have that fake reloaded release that was put on here before
,no1453,2011-06-17T03:21Z,"@Ultrakonkret -- I downloaded a fake with what I assume is a mocked up install program, it asked for 4 groups and the key I had was 5 groups.  The 5 group one worked on an install I got afterwards and that is playable...  you might have a fake installer.   Though I could be wrong."
,bd201020,2011-06-17T03:21Z,"Working great, Thanks This crack is also on several other site"
,marcusfenix919,2011-06-17T03:34Z,This is working now.  I had to uninstall and reinstall.  Still keeping my fingers crossed.
,lolosephiroth,2011-06-17T03:39Z,thanks man! you do a great job!it work perfectly
,genbuka,2011-06-17T03:59Z,Confirmed working with skidrow's. I deleted skid's crack and replace everything with this one. No crash so far
,OreoDragon,2011-06-17T04:27Z,"Working flawlessly, and I swear the performance is up from Skidrow's version, too. Thanks!"
,josjikawa,2011-06-17T04:55Z,u guys dont have the no-sound from memory problem like i heard on other sites?
,RUNARK,2011-06-17T05:02Z,"mto obrigado PlantaBR 100%, fino"
,educuba,2011-06-17T06:50Z,not working for me...
,sandrudaniel19,2011-06-17T07:13Z,Still doesn't work for me.What version is best the skidrow or the clonedvd install ?
,sandrudaniel19,2011-06-17T07:17Z,Still doesn't work for me.What version is best for this crack?The clone dvd or the skidrow
,sandrudaniel19,2011-06-17T07:20Z,Doesn't work for me.What version is best for this crack?The clonedvd or the skidrow?
,sandrudaniel19,2011-06-17T07:28Z,I get the same error message.Why it doesn't work?
,g0dsize,2011-06-17T07:42Z,"Works great with the SKIDROW version.  Just delete SKIDS crack files and use this crack instead.  Played for 4 hours without a crash so far.

Thanks for the upload!"
,majuaraan,2011-06-17T07:47Z,"ahh...pretty tricky slippin' those .org files in there, now why didn't skidrow think of that?"
,sandrudaniel19,2011-06-17T08:40Z,Still doesn't work with the skidrow :( What could be the problem ?Please anyone help me!When I click the exe nothing happens :(
,Likeadidas95,2011-06-17T08:46Z,"worked for me 
i have clonedvd repack ( 4.2 gigs ) 
played for first 30 minutes no errors"
,TheKnThrak,2011-06-17T09:39Z,"Works for me, with the Skidrow release."
,lifebar,2011-06-17T09:56Z,"works better than skidrows crack. what concerns me is that this crack tries to connect to internet and avira says it's a virus (yes yes ""false positiv"" GTFO) "
,dragon3697,2011-06-17T11:19Z,"reinstall n try again
you donât need the original files, just delete the old SKIDROW ones (executable, awc.dll and SKIDROW.dll) from Alice directory and copy these  
/Win32/AliceMadnessReturns.exe,
/Win32/Core/awc.org, 
/Win32/Core/awc.dll
paste win32\ overwrite existing files"
,MalFusiOn,2011-06-17T11:30Z,"no more crashes, however i do have a problem.. i go to the part where u get teh umbrella but i cant pass it because no keys will let me use it! i tryed changing the keybindings too and still nothing"
,MalFusiOn,2011-06-17T11:32Z,"fixes crashes, however i cant use the umbrella, anyone else had this or know how to fix it?
ive tryed changing the keybindings"
,illiria,2011-06-17T11:43Z,"DOES NOT FIX CRASHES IN SKIDROW RELEASE - they simply happen less often. Once in two hours or so. I haven't tried other releases, but I bet the same picture there.

@ MalFusiOn

To use an umbrella, you have to lock on on the enemy (Caps Lock) and then press ""E"". It works only during lock on - as intended."
,sandrudaniel19,2011-06-17T11:48Z,"What could be the issue?I reinstalled the game like 3 times,did all you guys said and still nothing."
,Edelnar,2011-06-17T11:53Z,"For those who use SKIDROW release: don't forget to delete SKIDROW.dll before playing with this.
I believe I'm too far from Umbrella right now to verify."
,aphelos,2011-06-17T12:20Z,"if i delete skidrow.dll i get ""the program cannot start becouse skidrow.dll is missing etc"" , and serial included this package wotn work also."
,vortextk,2011-06-17T12:24Z,In like 5 hours of gameplay with this fix I have not crashed from the drm message once. I did a fresh install of a skidrow release then applied this crack.
,MorphzreaZ,2011-06-17T12:46Z,tyvm works like a charm.. 
,Edelnar,2011-06-17T12:55Z,"@aphelos you don't need serial once you've already installed it from SKIDROW release. If it was truly SKIDROW release, not one of past fakes.
And if you get that message that means you haven't installed crackfix from this torrent properly."
,illiria,2011-06-17T12:58Z,"@ vortextk

I did an absolutely clean reinstall of SKIDROW release also - not a trace of their crack. Still, with THETA crack game has crashed after two and a half hours of playing.

However, MAYBE my crash was caused by a game trainer, it is possible. But I doubt it. Maybe you haven't crashed yet because you arent as far into the game? Could be. We'll see."
,illiria,2011-06-17T13:11Z,"Yes, found out that CRASH IS OFTEN CAUSED BY TRAINERS. If the trainer was written for retail version of a game, that's what you should use, because it will likely crash the digital version of the game. SKIDROW's is a digital."
,blukazs,2011-06-17T13:15Z,"For those, it dosen't work with this crack check this:
I've got the CloneDvd version, installed, didn't work with any of the solutions here...
If you have the problem with the engine.ini and My Documents stuff, go to your games dir, check the size of your game. Mine after some desprated 5 resinstalls, was... 500mb! and the game is 9gb!!! O.o So I copied the whole Alice1 folder from the dvd to installation on C:/... Game/
and from DVD again inside Alice2 copy AliceGame and Engine Folder to C:/... Game/Alice2

Now It'll work!!! CHeers, thanks for this crack!!!"
,sandrudaniel19,2011-06-17T13:47Z,"I did a fresh reinstall,copied the crack and nothing happens!!!What is the PROBLEM???I beg for help T.T"
,Aniimaaa,2011-06-17T14:02Z,"Oh man, I love you.
It totally works, thanks a lot!"
,vortextk,2011-06-17T14:13Z,"A trainer, for what? Like cheats? You should have the dlc dresses and weapons, equip those and there you go."
,uroshuchiha92,2011-06-17T15:01Z,Been playing for 4 hours so far and still no crash.Skidows version
,Iylala,2011-06-17T15:24Z,"For all who have umbrella problem: it seems to be official.
Try to do next. Go to \Alice Madness Returns\Alice2\AliceGame\Config and copy DefaultInput.ini somewhere. Delete this file from \Config. Then paste copy back. 
When in game, change control settings to default.
Worked for me."
,Breaksley,2011-06-17T16:00Z,"Not very good at this kind of thing, but just downloaded this and can't seem it run it?"
,GhostFaceEmoKillerryitent,2011-06-17T16:27Z,Working like a Charm....no Crashes. tnx
,sandrudaniel19,2011-06-17T17:10Z,I need help.Does not work for me at all :( When I click on the exe nothing happens :(
,Schexy,2011-06-17T18:24Z,Can't find DefaultInput.ini anywhere... uh?
,Douche88,2011-06-17T18:53Z,"I removed  skidrows crack files and used theta's crack files but now game wont even start. I get this ''AWC.dll load failed.'' error message when I try to launch the game. 

 I copy pasted the new crack the same way I did with Skidrow's.  Why isn't this working... Anyone has a clue? Also what is this extra ''core folder'' in the ''Win32'' crack folder?? Thank you."
