User Type,Username,Date,Text
,jrc10000,2011-04-14T19:32Z,quality? comments at all?
,Gerardonj,2011-04-16T03:11Z,"Mmmmm.?

A:8
V:6"
,Gerardonj,2011-04-16T03:12Z,"mmmmmm ?

A:8
V:7"
,neosan,2011-04-16T05:34Z,video simple???
,amber205a,2011-04-16T06:00Z,ok folks all these seeders and leechers and yet no comments about the movie??? come on
,Messy1,2011-04-16T10:46Z,"A:8
V:6
Great flim =]"
,Messy1,2011-04-16T10:47Z,"Great flim =]
fast download too."
,Messy1,2011-04-16T10:48Z,thaxz fast download
,seedersstartseed,2011-04-16T11:36Z,"bad, bad bad bad bad.
do not download, the sound is slow"
,Colombiano_UK,2011-04-16T12:21Z,"Thanks man, 
V8 
A8"
,DawnaDT,2011-04-16T18:30Z,a\ 10 v\ 10 for a cam this is very good i love the movie to. worth downloading :)
,clerre17,2011-04-16T18:41Z,"A:7
V:5
M:9"
,PiratesArrFree,2011-04-17T07:48Z,"Thanks for the upload, thanks seeders.
V: 8
A: 7.5
M: Watch and see"
,CaptainHook15,2011-04-17T07:56Z,A/8 V/8 Good movie :)
,sneak_shot,2011-04-17T11:20Z,"worth dl. good quality a:7    v:8 ,thanks"
,pookeywookie,2011-04-17T21:30Z,thanks for the upload the movie shows great and the movie it self was great
,CrAcKeZ,2011-04-18T01:08Z,1.7MB/s ..nice speed
,CrAcKeZ,2011-04-18T01:09Z,..oh and thanks qwersd for the upload
,kreutzer,2011-04-18T02:08Z,thank! cant wait to watch!
,blombardo,2011-04-18T09:19Z,A-7 V-7 (comparing to DVD) Decent copy
,andrew531,2011-04-18T09:28Z,This wont download for me. It just says 'starting up' and never does! Been like that for over a day now?
,wakazaki,2011-04-18T13:47Z,"alot of cutted scenes :(
But other then that, the quality of audio and sound is good for a cam ^^"
,Mekkabrajja,2011-04-18T14:01Z,I would wait for a better release when its such a nice animated movie
,makisunn,2011-04-19T06:13Z,"Some would say crappy video quality I just call it ""stonervision"". Works for me. It's free anyway. :)"
,ifraaz,2011-04-19T08:35Z,"Thanks  :) Soon will watch it . quality looks of it as i skipped through chapters .

A ; 6
V ; 6

Cheers ;"
,happyelf,2011-04-19T20:45Z,"good quality for a TS
A - 8
V - 7 - colour changes brightness in some scenes
M - 8

Kept the kids entertain in the Easter holidays so thank you very much qwersd"
,prosephine,2011-04-19T22:43Z,"the quality was really good, pretty cute movie for kidos too"
,amin12,2011-04-20T16:12Z,real a/v 7/5
,summerx,2011-04-21T01:59Z,"A 10
V 10

100% perfect sound and picture only problem is the ending is different to what it says on wikipedia?
but an absolute perfect copy xx"
,DiMeo,2011-04-21T15:24Z,Altijd de nieuwste Films met Nederlandse ondertiteling : Movie-House.nl
,DvdRiperHighDefin,2011-04-21T19:49Z,"I have a quesion how to upload
videos because i ripped Rio to dvdrip
and i want to upload it.How to upload?
I am new here!"
,donttellglenn,2011-04-22T00:55Z,Subs? Great work qwersd! 
,benseza,2011-04-22T02:50Z,"Hi,

I'm having trouble with the sound when I watch it on the computer as .avi its fine, but once i convert it to dvd via winavi video the sound is now delayed. any suggestions ?"
,jlesquereux,2011-04-22T06:54Z,the quality was Ill say...an 7 to an 8. Sound was awesome. watched with my grand daughter and loved it. be worth watching. thx to u qwersd! its appreciated! happy easter / holidays to all!
,slayerjamesd,2011-04-22T14:27Z,cant play on ps3 fucking cinivera
,krzniuean,2011-04-22T15:01Z,shit copy wait for dvd rip
,thx4theupld,2011-04-23T23:37Z,"v-7.5
a-8.5
m-9
great for ts, thanks for the upld"
,BigSplash,2011-04-24T06:17Z,"A= Audio
V=Video

What is M = ?????

Please Someone Reply!"
,wntrwlf,2011-04-24T06:50Z,"M= Movie.  For the most part, how they thought the movie was.  EVERYONE is a critic.. good the hear a broad opinion of a movie before you watch it =)"
,henke_fff,2011-04-24T10:44Z,"This movie is freakin funny :D

M: 10/10"
,bid4sid,2011-04-24T15:15Z,not bad at all...........thanx qwersd
,xodiak,2011-04-24T21:15Z,"Not bad for a TS.

A -8
V - 6

Color / brightness would change often. Kind of grainy too. My 9 year old didn't care though. He even got a laugh out of the head that appears in the bottom left at the very end."
,micheltichu,2011-04-25T04:06Z,"v7 
a7
M9

thanks..."
,TPBfan11,2011-04-25T05:42Z,"not even CD quality...
video is fuzzy, blurred for most part  :-("
,shawbaday,2011-04-25T15:51Z,"Man this came quite fast and the movie is still showing in theaters here . 
Quality is watchable . 
A = 8
V = 6"
,nikkitikkitavy31,2011-04-25T17:09Z,What does TS mean?
,nikkitikkitavy31,2011-04-25T18:58Z,What does TS stand for? Sorry newbee here...
,UNiKMeTaLLiX,2011-04-26T01:04Z,"Video is a 9 and Audio is a 9.
Great vid man!!"
,Riptyed,2011-04-26T03:49Z,"this is by far one of the best camera copies I've ever seen, kudos!"
,bhadrra,2011-04-27T02:15Z,i just fixed my girly webcam & lookin to plz some dirty pirates lol my yahoo msnger: MercedesLietz316
,micheltichu,2011-04-27T02:29Z,thanks man...pretty good 
,Runtw01,2011-04-27T16:18Z,thankzz...good for ts...
,mmc90,2011-04-27T17:32Z,This is awesome! 8000+ Seeders! When will you release another good torrent?
,5ynic,2011-04-28T02:14Z,"TS = ""Telesync"", which is the word for ""cam copy"" in several European languages."
,350nova,2011-04-28T06:20Z,Great rip v9 a9 
,GodDamnedTrollz,2011-04-28T11:19Z,FAKE ! FAKE ! FAKE ! FAKE ! FAKE ! FAKE ! FAKE ! FAKE ! FAKE ! FAKE ! FAKE ! FAKE ! FAKE ! Wow I just Registered to be able to comment in this Shit Has anyone notice how lately this is being taken over by god damned fu%$# Trolls & ill have a good time spamming this shit FAKE ! FAKE ! FAKE ! FAKE ! FAKE ! FAKE ! FAKE ! FAKE ! FAKE ! FAKE ! FAKE ! FAKE ! FAKE !
,212hal,2011-04-29T04:25Z,"It's not perfect, its a fair ts version. Download a better version in case you're planning to watch this on a bigger screen. However some might have a better screen than others and some expect less than others too, so if you're in doubt, download and see for yourself. Just remember to upload what you download :)"
,HDMD24,2011-04-29T12:12Z,very bad quality
,HDMD24,2011-04-29T12:20Z,bad quality
,TPSB,2011-04-30T03:35Z,"nikkitikkitavy31

Go here to see what a TS means.

http://www.apiratesbook.com/Computer/A_pirates_guide_to_downloading/file_tag_system.html"
,wistfulbliss,2011-05-01T11:09Z,"a7
v7
m9

thanks qwersd. :)"
,theswordbuggy,2011-05-02T09:06Z,"p2ptest
google is ur best friend"
,theswordbuggy,2011-05-02T09:19Z,p2ptest go to hell and stop spamming the pirate bay with ur shit u only need one fuckin account
,subtitle_10,2011-05-02T14:14Z,Subtitle was added here: ftp://subgod_marte_r01:Zq0fU8A67i27@subgod.marte.ro/../Multilanguage.html
,jaylong604,2011-05-03T09:35Z,im a new user to tpb and was wondering if someone knows of a good program to convert these torrents so i can play them on my ps3? 
,DLAussie,2011-05-05T15:15Z,"a7
v7
m8 - kids loved it!

One of the better quality TS

thanks qwersd. :) "
[V],froggie100,2011-05-06T15:44Z,"here is r5 copy :
http://thepiratebay.org/torrent/6371593/Rio_2011_R5_LiNE_XviD-TiMPE"
,TPB.rocks,2011-05-08T02:57Z,"V-5
A-8
IM WAITING FOR BETTER!!!"
,Topazskillmauler,2011-05-15T21:44Z,"a 7
v 7
m 4

Sound and Picture are good. Movie is predictable piece of crap."
,amatchett,2011-05-16T23:41Z,"Just a heads up qwersd the 720p version of The Mechanic that you uploaded got tagged with a tracker, Comcast hit me with the notice in the mail about 2 weeks after downloading, but keep up the good work man!"
,silky23,2011-05-21T08:01Z,thanks
,millerman88,2011-06-13T21:57Z,GodDamnedTrollz..........Why are you saying FAKE and giving It large with the insults? It might not be the best but that's no reason to be disrespectful to someone who's gone to the time and trouble to give us this movie torrent. People give their time and effort to help others only to have an untermenchen like you insult him\her. It's ungrateful babies like you who will end up spoiling P2P for the many of us who appreciate and are grateful for It. Go BUY the full-price DVD If you're not happy. Your kind aren't wanted here.
,bignbeefy,2011-08-12T06:07Z,"at jay, for your ps3 u can stream them directly with ps3 media server. google it and download, its easy. thats what i use. it even supports reall time conversion for mkx files"
