User Type,Username,Date,Text
,lobyhuy,2010-12-25T00:52Z,"Why all the negatives?? C'mon people, comment!
"
,V1s1onar,2011-01-10T15:35Z,Good job!
,EJJUSG,2011-01-12T03:08Z,Thx . Easy upload /download. Great seed. Thx
,cpearson,2011-01-14T03:20Z,Thx For the torrent
[V],Cyberpiraten,2011-01-15T14:55Z,"Ty, glad ya'll like it :) "
,lewisb1,2011-01-29T01:43Z,this is just a trial version.
[V],Cyberpiraten,2011-02-03T00:44Z,Full version.
,SinnNorth,2011-02-20T06:29Z,"Awesome! Works perfect. Package says trial, but serial makes it full. "
,Duardo,2011-03-21T05:31Z,"
Works perfect as usual
Why do I even bother to check the comments on CyberPiraten's uploads anymore?"
,popay100,2011-03-28T21:53Z,"MY RESPECT 
WORK PERFECT
GREAT JOB ;)"
,ArieeB,2011-04-05T02:39Z,"You are an absolute gem! I can't figure out anyone else's torrents but yours, so thank you. This being said, have you ever considered uploading Adobe Illustrator? I am in desperate need, but the torrents available are pretty shitty......... "
[V],Cyberpiraten,2011-04-05T18:49Z,"@ArieeB 
I'll upload it just for you :) Check agian later today :) "
,aouret,2011-04-13T10:21Z,Works like a charm! thanks soo much! 
,Nofalpro,2011-04-16T19:28Z,can i update this ???????? plzz reply ASAP :D thx
,the5count,2011-05-22T03:41Z,Yes!
,av8rsgirl,2011-05-22T05:35Z,"Right on! It is the full version...not a trial version. It will say ""trial version"", but if you follow the directions and read them carefully...You will be very happy that you did! Seed on! 
Thanks Cyberpiraten:)"
,sukhi_s4,2011-07-13T17:13Z,great work _++++
,babis200sx,2011-07-14T07:53Z,"An excellent torrent once again from Cyberpiraten. Thank you very much for your sharings. 
Installs and works (and updates without a problem!) excellent on my MBP 2011. :)
Cheers mate!"
,supertamsf,2011-08-21T04:32Z,"Thank you @Cyberpiraten. Works beautifully. 
I am seeding now, because it's cool to seed. "
,justinkd,2011-08-24T07:41Z,None of those 3 serials work.  Whats up with that???? :(
,FilipG5,2011-09-01T17:52Z,Works like a charm
,AGADIL,2011-09-16T05:46Z,ty i for ever trust your fine works go ahead :)
,zoeyspal,2011-09-28T00:07Z,Once again cyberpiraten great torrent:) followed instructions and setup. took two times to install cause the first serial didnt work;) but other wise amazing shit you got man thanks:P
,amil88,2011-10-12T21:01Z,"AMAZING! THANKS SO MUCH! 
=)"
,elitecrusher,2011-10-13T03:41Z,will this work on my power pc leopard ??
,gizzmoony,2011-10-17T21:33Z,Dude. I love your uploads. Thanks.
,cee202,2011-10-22T22:17Z,does it update to 3.2?
,cee202,2011-10-23T09:10Z,"Thank you so much, app worked, serial worked and update to 3.2 worked through Apples Software Update!"
,thescotter,2011-10-28T01:16Z,"Works great on my Mac OS X Lion, thank you cyberpiraten!"
,nitramc,2011-12-12T16:00Z,"Cyberpiraten you are doing a great jog keep up the awesome work.........

Ragu"
,Spetznaz84,2011-12-22T17:36Z,Much Appreciated.
,Oinkoinks,2011-12-30T02:45Z,thank you!!
,benz3250,2012-01-23T22:55Z,Thankd
,LAvintage,2012-03-24T11:07Z,Sill a healthy download. Updated to 3.2.3 immediately. 
,manicharmonic,2012-05-19T11:57Z,This crack app just doesn't work. All the serials are invalid according to aperture installer.
,jin.,2012-06-07T01:17Z,Thanks!!!!
,mba6685,2012-06-08T05:46Z,Dude it works great for me. Thanks man..... KUDOS
,Bubbleboy2485,2012-06-12T01:19Z,"Its still just a trial version for me, can someone please tell me how to and where to put the S/N in to activate it. PLEASE"
,msimswil,2012-06-12T16:09Z,DL'd this (thank you!) and upgraded without drama to v3.3 released 12 6 12. Nice.
