Filename,Size,Unit
01 Outside.mp3,8.05,M
02 Come On.mp3,8.79,M
03 Out of My Hands.mp3,8.17,M
04 On Your Own.mp3,9.95,M
05 Goodbye L.A.mp3,8.64,M
06 Different (Anything at All).mp3,7.85,M
07 Learning.mp3,8.19,M
08 Last October.mp3,8.92,M
09 Sleep It Off.mp3,7.97,M
10 Getting Older.mp3,9.14,M
11 Endlessly.mp3,8.21,M
AlbumArt_{6F49F3D1-A435-44F0-8397-0D25B8764EE7}_Large.jpg,7.66,K
AlbumArt_{6F49F3D1-A435-44F0-8397-0D25B8764EE7}_Small.jpg,2.2,K
AlbumArtSmall.jpg,2.2,K
Folder.jpg,7.66,K
