User Type,Username,Date,Text
[V],nos1977,2011-08-07T17:58Z,"Blood, Sweat & Tears is the upcoming third studio album by American rapper Ace Hood.
It will be released on August 9, 2011. The album said to be featuring artists like 
T-Pain, Kevin Cossom, Yo Gotti, Chris Brown, Rick Ross & Lil' Wayne...

---

For Promotional Use Only... Remember to support the artists...
Anyway enjoy the Music,it is free!!!!
"
,dweeble1234,2011-08-07T19:00Z,"Thank you for the wonderful quality you always have in your uploads. Great torrent. This is not a request i am just curious, will you be uploading Watch the Throne, tonight?"
,BigDaddy[NoFS],2011-08-07T23:09Z,"thanks bro, looks nice :D"
[V],nos1977,2011-08-08T17:11Z,"Bro... i got a link for ya...
http://thepiratebay.org/torrent/6590882/Jay-Z.and.Kanye.West-Watch.The.Throne-(Deluxe.Edition)-2011-[NoF"
,youtor,2011-08-09T21:32Z,"just so you know your missing walk it like i talk it, go n get it remix and the hustle hard remix and broward gang isnt on the CD at all......good upload though i can find the tracks elsewhere"
,waynelover36,2011-08-12T16:22Z,"song 13 isnt on the cd and there are 3 songs missing 
walk it like i talk it, 
go n get it remix 
hustle hard remix
check out my torrent it has all the missing tracks.
http://thepiratebay.org/torrent/6598307/Ace_Hood_-_Blood_Sweat_And_Tears_With_Bonus_Tracks"
[V],nos1977,2011-08-13T14:17Z,no tracks are missin' bro... lol...
,EvilRetard1983,2011-08-21T01:30Z,Ummm yeah there is one track missing...you can confirm it on fye website or just google the track list ...your missing walk it like i talk it and that is the only one your missing...Broward isn't even on the tracklist either BRO...jus sayen
,lee407,2011-10-11T21:10Z,CAN YOU PLEASE UPLOAD FLAC.....?????????
,Tgod420,2012-04-07T20:37Z,Thanks
