User Type,Username,Date,Text
[H],HeroMaster,2010-12-20T15:48Z,ENJOY The full version of Crash Time 4 the Syndicate by FLT.
[V],Mbb15,2010-12-20T16:24Z,by Fairlight you mean ;)
[H],HeroMaster,2010-12-20T18:02Z,@Mbb15 yes dude.
,l0mustang0l,2010-12-20T22:09Z,bro does this have lan play?
[H],HeroMaster,2010-12-21T09:00Z,@l0mustang0l yes it have 1 to 8 players multiplayer lan.
,yelloo,2010-12-22T19:26Z,Thanks Hero_No_1.
,kurtadam,2011-01-07T16:32Z,Thanks Man Works Great
,kurtadam,2011-01-07T16:33Z,But how can i create offline account?
,The77s,2011-01-25T07:26Z,"Crash Time IV - The Syndicate Installation Guide

1. Burn or Mount CrashTimeIVTheSyndicate ISO.
2. Install Crash Time IV - The Syndicate.
3. Copy & Paste Crash Time IV - The Syndicate Crack content into Crash Time IV - The Syndicate Directory.
4. Finished, have fun playing Crash Time IV - The Syndicate."
,imback96,2011-02-27T04:53Z,"Hey guys. Im not that great with technical gibberish
I followed the instructions until the part where i have to copy the crack into the 
Crash Time IV - The Syndicate Directory
But i dunno how to find it (the directory)
please help me with this, as this is a funass game!
thanks
Oh and i have windows 7 home premium 64 bit"
,wsws11,2011-03-22T17:32Z,"I get this error after installing and copy paste the crack *The ordinal 5034 could not be found in the dynamic link library xlive.dll* ?? 
what did i do wrong ?
help"
,rached2011,2011-04-12T23:35Z,"thx for crash time 4!

works perfect 100%

great game."
,windows7geek,2011-04-20T21:18Z,I don;t think the LAN mode works??? I keep getting Disconnected from host message
