Filename,Size,Unit
cover/Dossier_K_(2009)_DUTCH_R2-[front]-[www.FreeCovers.net].jpg,316.8,K
INFO TBS/Read.Me.1st.[Movie-Torrentz].txt,2.19,K
INFO TBS/Dossier K (2010)(BR2DVD)(nl subs)(R5) .nfo,1.77,K
INFO TBS/Torrent_downloaded_from_AhaShare.com.txt,601,B
INFO TBS/Torrent_downloaded_from_Demonoid.com.txt,591,B
INFO TBS/Black-Sam.txt,128,B
VIDEO_TS/VTS_01_2.VOB,1023.97,M
VIDEO_TS/VTS_01_4.VOB,1023.97,M
VIDEO_TS/VTS_01_3.VOB,1023.97,M
VIDEO_TS/VTS_01_1.VOB,1023.97,M
VIDEO_TS/VTS_01_5.VOB,108.35,M
VIDEO_TS/VTS_01_0.VOB,23.13,M
VIDEO_TS/VTS_01_0.IFO,84,K
VIDEO_TS/VTS_01_0.BUP,84,K
VIDEO_TS/VIDEO_TS.VOB,58,K
VIDEO_TS/VIDEO_TS.IFO,12,K
VIDEO_TS/VIDEO_TS.BUP,12,K
