User Type,Username,Date,Text
,surikats,2011-01-20T18:08Z,"ENG subs
http://www.opensubtitles.org/en/subtitles/4059990/let-me-in-en"
,ashishdhiman2007,2011-01-25T05:16Z,thanks.also for subtitles
,gipper82,2011-02-03T17:32Z,"A 9/ V 10

Thanks so much.  Fast download."
,The3vilM0nk3y,2011-02-04T18:40Z,IMDB- http://www.imdb.com/title/tt1228987/
,andy2505,2011-04-01T17:38Z,"great upload, nice quality!"
,Redsie22,2011-04-18T17:16Z,Great copy. The A=10/V=10
,mohsinkhan,2011-04-28T10:30Z,where can i download subtittles for cd1 and cd2
,mohsinkhan,2011-04-28T10:31Z,"the quality is awesum
v=10
a=10"
,S-E-A-G-A-T-E-S,2011-09-21T03:05Z,THANKS MAN!!!
,MrSmartyPants,2012-06-09T09:24Z,"Excellent. Thanks to uploader.
v - 10
a - 10"
