Filename,Size,Unit
INFO/Back.jpg,163.16,K
INFO/Front.jpg,57.44,K
INFO/Older.jpg,26.84,K
INFO/Side 1.jpg,89.96,K
INFO/Side 2.jpg,89.03,K
INFO/Way Out West.txt,2.53,K
INFO/younger.jpg,98.68,K
Sonny Rollins - Way Out West - 01 - I'm An Old Cowhand.mp3,13.11,M
Sonny Rollins - Way Out West - 02 - Solitude.mp3,18.11,M
Sonny Rollins - Way Out West - 03 - Come Gone.mp3,18,M
Sonny Rollins - Way Out West - 04 - Wagon Wheels.mp3,23.41,M
Sonny Rollins - Way Out West - 05 - There Is No Greater Love.mp3,12.17,M
Sonny Rollins - Way Out West - 06 - Way Out West.mp3,14.92,M
