Filename,Size,Unit
Art/tfs.bmp,117.24,K
Art/cover.jpg,67.59,K
tfsmp3/14 Eadie.mp3,9.06,M
tfsmp3/02 I'm Bound To Follow The Longhorn Cows.mp3,8.66,M
tfsmp3/11 Sam Bass.mp3,8,M
tfsmp3/04 The Rich Old Lady.mp3,7.91,M
tfsmp3/12 The Dying Cowboy.mp3,7.9,M
tfsmp3/13 Godamighty Drag.mp3,7.55,M
tfsmp3/03 Lord Lovell.mp3,7.46,M
tfsmp3/09 The Wild Rippling Water.mp3,7.45,M
tfsmp3/06 Ain't No More Cane On This Brazis.mp3,7.44,M
tfsmp3/01 Rambling Gambler.mp3,7.32,M
tfsmp3/08 Billy Barlow.mp3,6.46,M
tfsmp3/16 My Little John Henry.mp3,5.77,M
tfsmp3/05 Long Summer Days.mp3,5.36,M
tfsmp3/15 Black Betty.mp3,4.53,M
tfsmp3/07 All The Pretty Little Horses.mp3,4.31,M
tfsmp3/10 Rattlesnake.mp3,3.72,M
tfs.bmp,117.24,K
