Filename,Size,Unit
[01-14] The Neighborhood.mp3,8.67,M
[02-14] The Central Sun.mp3,8.24,M
[03-14] The Making of Sunlight.mp3,8.41,M
[04-14] Billions of Stars.mp3,7.12,M
[05-14] Ganging Up.mp3,7.81,M
[06-14] Between the Stars.mp3,6.84,M
[07-14] Star Birth.mp3,7.16,M
[08-14] Stellar Fate.mp3,8.48,M
[09-14] Catastrophe.mp3,6.78,M
[10-14] Neutron Stars & Black Holes.mp3,7.79,M
[11-14] The Galaxy.mp3,7.91,M
[12-14] Galaxies.mp3,7.54,M
[13-14] The Expanding Universe.mp3,7.08,M
[14-14] Cosmic Origins in the Big Bang.mp3,7.72,M
"Astronomy II Stars, Galaxies, and the Universe.pdf",588.38,K
