Filename,Size,Unit
117 Dhikr al-Masa'.mp3,27.22,M
116 Dhikr as-Sabaah.mp3,27.03,M
055 ar-Rahman 01-78.mp3,13.04,M
012 Yusuf 030-053.mp3,12.73,M
010 Yunus 026-052.mp3,12.23,M
046 al-Ahqaf 01-20.mp3,11.58,M
007 al-A'raaf 001-030.mp3,11.54,M
030 ar-Rum 01-30.mp3,11.51,M
005 al-Ma'idah 001-011.mp3,11.47,M
006 al-An'am 074-094.mp3,11.23,M
028 al-Qasas 29-50.mp3,11.17,M
115 Du'a.mp3,10.9,M
006 al-An'am 036-058.mp3,10.86,M
026 ash-Shu'ara' 111-180.mp3,10.81,M
056 al-Waqi'ah 01-74.mp3,10.72,M
033 al-Ahzab 31-50.mp3,10.67,M
010 Yunus 011-025.mp3,10.61,M
026 ash-Shu'ara' 001-051.mp3,10.5,M
029 al-Ankabut 01-25.mp3,10.25,M
007 al-A'raaf 065-087.mp3,10.23,M
009 at-Taubah 093-110.mp3,10.16,M
019 Maryam 22-58.mp3,10.15,M
005 al-Mai'dah 012-026.mp3,10.15,M
006 al-An'am 013-035.mp3,10.12,M
024 an-Nur 53-64.mp3,10.05,M
037 as-Saffat 022-082.mp3,10,M
012 Yusuf 077-100.mp3,9.97,M
027 an-Naml 27-55.mp3,9.92,M
035 Fatir 15-40.mp3,9.92,M
008 al-Anfaal 41-60.mp3,9.8,M
043 az-Zukhruf 24-56.mp3,9.78,M
012 Yusuf 007-029.mp3,9.78,M
012 Yusuf 054-076.mp3,9.78,M
039 az-Zumar 08-31.mp3,9.76,M
011 Hud 061-083.mp3,9.74,M
020 Ta Ha 001-054.mp3,9.74,M
045 al-Jathiah 12-37.mp3,9.73,M
034 Saba' 24-45.mp3,9.63,M
011 Hud 084-107.mp3,9.62,M
011 Hud 041-060.mp3,9.61,M
017 al-Isra' 001-022.mp3,9.56,M
004 an-Nisa' 036-057.mp3,9.55,M
024 an-Nur 35-52.mp3,9.54,M
041 Fussilat 25-46.mp3,9.52,M
023 al-Mu'minun 001-035.mp3,9.52,M
017 al-Isra' 070-098.mp3,9.51,M
009 at-Taubah 001-018.mp3,9.47,M
007 al-A'raaf 088-116.mp3,9.43,M
039 az-Zumar 53-75.mp3,9.42,M
009 at-Taubah 060-074.mp3,9.41,M
027 an-Naml 01-26.mp3,9.41,M
042 ash-Shura 27-50.mp3,9.41,M
028 al-Qasas 51-75.mp3,9.4,M
007 al-A'raaf 156-170.mp3,9.36,M
008 al-Anfaal 01-21.mp3,9.36,M
003 ali-Imraan 153-170.mp3,9.3,M
011 Hud 006-023.mp3,9.3,M
023 al-Mu'minun 075-118.mp3,9.24,M
047 Muhammad 10-32.mp3,9.23,M
002 al-Baqarah 219-232.mp3,9.2,M
005 al-Mai'dah 051-066.mp3,9.18,M
030 ar-Rum 31-53.mp3,9.17,M
016 an-Nahl 001-029.mp3,9.16,M
057 al-Hadiid 16-29.mp3,9.13,M
037 as-Saffat 083-144.mp3,9.12,M
038 Sad 21-51.mp3,9.1,M
022 al-Hajj 01-18.mp3,9.07,M
002 al-Baqarah 075-091.mp3,9.01,M
009 at-Taubah 019-033.mp3,9.01,M
026 ash-Shu'ara' 052-110.mp3,9.01,M
007 al-A'raaf 031-046.mp3,9,M
015 al-Hajr 01-48.mp3,8.95,M
014 Ibrahim 10-27.mp3,8.92,M
010 Yunus 090-109.mp3,8.92,M
003 ali-Imraan 052-074.mp3,8.91,M
014 Ibrahim 28-52.mp3,8.88,M
006 al-An'am 151-165.mp3,8.87,M
006 al-An'am 059-073.mp3,8.86,M
