User Type,Username,Date,Text
,jerma88,2011-03-04T15:49Z,"Brilliant!! Works for all! :D
V/A 10/10"
,killcycle,2011-03-07T18:11Z,It don't have much seeders compared to the other lower quality one (Assuming this one is of better quality based on the uploaders comments) but i'll leave a a/v verdict once it's finished so i can view it and will seed for a year+
,killcycle,2011-03-11T10:15Z,"I've already uploaded 19gb for ya'll.

Don't hit and run seed back for others"
,killcycle,2011-03-11T10:17Z,"A/8
V/8"
,sankirna,2011-08-16T18:58Z,"way better than the other torrent!!
nice work :D"
,mauzzzzz,2011-08-29T18:24Z,"holy crap, 9gigs..ill have to delete my whole music from mah phone *sigh*"
,FavouriteX,2011-10-11T03:24Z,Thankz!!
,fantastic77,2012-01-18T21:55Z,thanks for the effort to collect and share with us ... please can you upload the mask animated series in a good quality .
,Kylexf,2012-05-15T19:19Z,"Nice one, thanks!"
,rottzz,2012-06-23T13:37Z,"OMG!  jus wat i was lookin for in a looooong time..
tHanks! ;)"
