User Type,Username,Date,Text
,Spite10,2011-03-05T04:55Z,Extracts good and works Perfectly!! Thanks Uploader..`
,umarnawazkhan,2011-03-08T08:40Z,"is this the one which >>> Install nothing but yet play everything.

direct play games ?"
,thuganomie,2011-03-12T09:48Z,no background music...no trax n no sound for sms n stuff...just the sound of the engine.help!!!
,8faheem,2011-03-18T14:33Z,"good downloading speed :)
thnxx for seeding :P"
,vikkymaxx,2011-04-11T06:26Z,Thank u so much works perfectly.......but its only NFS UNDERGROUND. Anyways how to uninstall it plz suggest. Thanks.
,sanved77,2011-04-18T17:17Z,@vikkymaxx its actually not a install file so if u want to uninstall the file just delete it
,Flegmisaa,2011-04-23T13:30Z,"Downloaded it, working great, but there is 1 problem. In both games, there's no voice or music. Sounds of the cars are working, but voice and music don't. What to do? :P"
,abrenica195,2011-05-13T01:28Z,This is qreat only 585 mb but with 2 qames that was awesome!!!
,Gopi95,2011-05-18T08:54Z,works 100%
,j-bag,2011-05-18T20:13Z,"works great, but just one problem, there's no EA music trax and voice on SMS messages, what to do? "
,Gopi95,2011-05-19T11:11Z,No intro videos movies but just fuckn torrent
,ripdownloader,2011-05-25T07:00Z,"For all the noobs read this
This is a RIPPED version of the game  not a Full Copy. You won't get all the background movies,Cutscenes,Tracks in a RIP which is only 585MB -.- If you want All the tracks and shits then go download a 2GB one xD Nice Upload Fiesta569. Would be cool if you upload more RIP :) Cheers \m/"
,DOJane,2011-06-01T16:06Z,"two malwares found in nfs underground 2....
otherwise nice work no poblem"
,vodafne,2011-06-20T00:32Z,hi i have the soundtrack but dont know where to put it any help?? 
,GARitter,2011-06-20T03:34Z,"rated negative for not separating the games
what if I wanted most wanted only?"
,FUJIM0,2011-06-26T06:52Z,"""GARitter at 2011-06-20 03:34 CET:
rated negative for not separating the games
what if I wanted most wanted only?""


Then Pay for the game or find it elsewhere.."
[V],AUDI-A4,2011-06-27T16:31Z,GARitter i dont care you gave me negative comment users happy with my upload thats enough for me ;)
[V],AUDI-A4,2011-06-27T16:32Z,negative comment or negative rate whatever
,vishall,2011-06-28T19:58Z,bas
,Cr4zyDaN75,2011-07-04T07:22Z,"Thanks to uploader, this works for me! 
Did have 2 virus pick-ups by virus protection, but sorted that out.
As for the music side of things, i'm not a big fan of music in games so this suits me just fine.
All Good"
,dare333,2011-12-02T08:14Z,i understand you don't care abt negative comment ....but where are the sound tracks fool!!!!!??.. :X
,tganshu,2011-12-24T05:54Z,"well.....dis 1 is awesome.
.
.
.
.
.
.
no need for install...
.
.
.
virus free game....
.
.
.
2 game in 1.
.
.
and ice seeding 2.

nice uploading man"
,tganshu,2011-12-24T05:55Z,"hey uploader can u upload this type of games more here.....in comments....
.
.
.thts no need for install like this..
.
.
plzz "
,mohan143,2012-02-17T20:09Z,"thanx so much uploader for uploading NFS, both games are awesome!!"
,Lil_Tank2012,2012-02-25T19:15Z,"GARitter I had noticed ur neg. comment twice and ur hilarious bud. Why would'nt you just delete one file after you get finito wit the download, stop bitchen like a wifey an appreciate whats being done for us, BIG THANX 4 da upload bra and to Pirate Bay for help making it possible, BIG UPZ and if you want sounds for just search forr the sound file itself and add it to your, ''NFS'' Game folder, thanx guyz.  Sincerely Lil Tank "
,ScottB123,2012-03-01T17:09Z,thanks for this man been wanting to play underground 2 in ages but my playstation 2 dont read any disks no more so this is a great upload thanks 
,DANNYonPC,2012-05-12T13:52Z,Thanks ^^
,www.baixandojogos.net,2012-06-19T03:49Z,Gostei vou baixa-lo
