Filename,Size,Unit
01 Lazy Days.flac,28.52,M
02 One Hundred Years from Now.flac,17.25,M
03 My Uncle.flac,17.15,M
"04 Cody, Cody.flac",18.8,M
05 Christine's Tune [aka Devil in Disguise].flac,28.29,M
06 I Am a Pilgrim.flac,18.61,M
07 Dixie Breakdown.flac,15.48,M
08 Willie and the Hand Jive.flac,24.2,M
09 Wild Horses.flac,30.51,M
10 Feel Good Music.flac,22.36,M
11 Hot Burrito #2.flac,28.32,M
12 Six Days on the Road.flac,23.75,M
cover.jpeg,5.31,M
disc.jpeg,992.77,K
Fillmore East 1970.cue,1.36,K
Fillmore East 1970.log,7.81,K
fingerprint.ffp,782,B
foldout.jpeg,3.74,M
Torrent downloaded from Demonoid.me.txt,46,B
