User Type,Username,Date,Text
,Fangular,2011-01-17T13:12Z,Ooh - the Buffy thing looks exciting! Thanks 2040!
,ar1990,2011-01-17T13:20Z,"could you plz try and upload the movie-

"" Mitr, My friend ""

http://www.imdb.com/title/tt0292113/

plz reply soon..."
[T],frapper101,2011-01-17T13:20Z,"thks 4 d cape
will try d Pulse
:)"
,DMVIN,2011-01-17T13:29Z,thanks for the golden globes and the cape.
,muthineni,2011-01-17T13:42Z,thanks for family guy .
,dark_defender,2011-01-17T13:51Z,"Hi 20-40,
Thanks a ton for The Cape.
**Thumbs Up**"
,dark_defender,2011-01-17T13:53Z,"^^ 
Oh i dint see Sophies Choice. Thank you so much for entertaining my request. I really really appreciate it."
,nitrogun,2011-01-17T14:01Z,"thanks again. Almost at the Equator now, Satellite dishes point only about 10 degrees off vertical. Hot and wet, no swimming else crocs get you. No stray dogs near the water, all eaten!  "
,r-0987,2011-01-17T14:25Z,"thanks for the awards!! sorry for the requests but can you upload :Fools Gold (2008) whenever you can!

http://www.imdb.com/title/tt0770752/"
,froglog,2011-01-17T14:54Z,"Thank you for for all the great chose, specially for the Cape"
,skillet92,2011-01-17T15:03Z,"Thanks alot for the Annual Golden Globe Awards! :) :)

400 mb its all worth! :) :)"
,spiritualiste,2011-01-17T15:53Z,"Many thanks for sharing The Cape and The Globes...
Live Long and Prosper...
Spirit..."
,sanyam123,2011-01-17T16:31Z,thanks 2040 :-)
,hkoraddi,2011-01-17T16:35Z,thanks for cape...
,muthineni,2011-01-17T17:25Z,"MOTION.COMIC...
almost missed that one.. very interesting. will take that too"
[V],twentyforty,2011-01-17T18:08Z,"@dark_defender, r-0987, ar1990, ALL:

Taking requests is stopped till further notice.
Number of seeders is - silly.
Number of Hit&Runs is above 97% for last hundredth torrents.

Guys, none of you is to  blame. But - count how many of you have left comments - 38 altogether - and 25675 others have downloaded a file from me during last month only.

See who performs Hit&Run, predominately?

I repeat: TAKING REQUESTS IS HALTED.
"
,DMVIN,2011-01-17T18:53Z,"wow! those numbers are alarming.
come on guys, sharing is caring ;-)"
,odyssey09,2011-01-17T19:35Z,Thanks for The Cape!
,muk0690,2011-01-17T20:02Z,"I'm not gonna request anything.
Now, Im not boasting off, I have been seeding all torrents atleast to a ratio of 2. So, I postpone uploading my rips. So please seed people. The same happens with my torrents too. By seeding you get your maximum download speed for your downloads."
,r-0987,2011-01-17T20:18Z,"those number are alarming! 
will try to seed but max upload speed is 25 kbs!"
[V],twentyforty,2011-01-17T21:02Z,"Again, NONE of you is a problem. At least, you show up, are registered, logged in, have a ""face"".

 Try to understand that you are few, and I spoke about thousands."
,dark_defender,2011-01-17T21:41Z,"@twentyforty: We all who have a face are against hit-n-run. We appreciate and support your encodes and decisions respectively. We are with you in whatever you do. If there is anything we can do, please tell us."
,jon4fun,2011-01-17T22:03Z,"Hi 20-40,
Thanks for the encode(s)/upload.

Cheers
Jon

@ ALL H & R FUCKS - go away!!!
@ Seeders - thanks for sharing and keep on supporting 20-40."
,Djalma,2011-01-18T01:52Z,Thank you for The Simpsons.
