Filename,Size,Unit
01 - Suicide Blonde.mp3,9,M
02 - Disappear.mp3,9.67,M
03 - The Stairs.mp3,11.43,M
04 - Faith In Each Other.mp3,9.63,M
05 - By My Side.mp3,7.22,M
06 - Lately.mp3,8.4,M
07 - Who Pays The Price.mp3,8.41,M
08 - Know The Difference.mp3,7.69,M
09 - Bitter Tears.mp3,8.86,M
10 - On My Way.mp3,6.82,M
11 - Hear That Sound.mp3,9.57,M
1337x.org.txt,20,B
INXS - X (2011 Remastered) (MP3).m3u,643,B
Torrent downloaded from Demonoid.me.txt,46,B
Torrent Downloaded From ExtraTorrent.txt,95,B
X (2011 Remastered).nfo,2.13,K
X (2011 Remastered).SFV,912,B
X (Track List).txt,802,B
