User Type,Username,Date,Text
,cabojuice,2011-08-07T06:07Z,No seeders.. what is one to do?! :-/
,sizz11,2011-08-07T14:37Z,there is nothing u can do really. LOL! Move on and look for other torrents ... ;p
,NightProtector,2011-08-07T15:13Z,screens of sample?
,Silkenrune,2011-08-07T18:13Z,"Its a TV team torrent, have no fear seeders will come...they rock"
,jackel1671,2011-08-07T18:24Z,we got a tree shaker liz
,nik666666,2011-08-08T07:11Z,screens or a/v?
,gambler85,2011-08-08T10:25Z,a/v?
,tigersquall,2011-08-08T10:32Z,"no screens, samples, or ratings? is this a new version or the same old?"
,noahbawdy714,2011-08-09T09:35Z,It's a pretty good capture. The volume's a tad loud bordering the point of distortion and the video is a bit grainy. But it is watchable. 
,funky_ace,2011-08-13T12:33Z,watchable. Can't say if this is better than others though.
