User Type,Username,Date,Text
,mrgspott2,2011-02-04T10:07Z,"i was able to ""brighten"" this copy up. some spots are still dark but much better than the original copy"
,quasi1112,2011-02-04T10:55Z,is the end cut out?
,B4nK5,2011-02-04T12:00Z,UHG also missing the ending. video is about a 2 your Brightening effect sucks
,B4nK5,2011-02-04T12:03Z,The ending is allso missing here this is the same file The.Rite.2011.Cam.Xvid.NoRar.Crazy-Torrent..com but reencoded (badly i might add) making hte video drop from about a 4 to a 1 is horrid
,5amjr,2011-02-04T13:01Z,"Must be a hacked id as i've just d'loaded 3 of his torrents (mrgspott2) and there the same shit thats out there with little or no difference. In this case its worse.
Just another twat who wants to be known more for the amount of files rather than the quality. job done mrgspott2."
,5amjr,2011-02-04T13:03Z,"Oh and before some church-goer gives me the ""it's free"" line, tuff shit! lol"
,some-young-guy,2011-02-04T14:38Z,"@mrgspott,

I believe this is a revamp of the torrent you grabbed from .BONE.  If so, why didn't you let that be known?"
,kill_all_fakers,2011-02-04T15:14Z,Let me get this right. This is a cam claiming to be 720p and the end is missing?
,mrgspott2,2011-02-04T15:55Z,"this release came from the original darkinnocenestory scene release. if you think this is a bad quality you wont be able to view the original, if you can find it. there will be better quality in a week or so. the filters i use greatly helped the video w/o destroying it. enjoy the preview"
,5amjr,2011-02-06T08:56Z,"If this file is 720p my bravia picture must be at least 5000p!

Never!"
,nova703,2011-02-08T23:22Z,"I don't know how to say this...but here goes, YOU ARE A HOMO. I love how it is 720p but only 581mb. Go play in traffic..."
,sascorp,2011-02-12T15:30Z,"HERE WE GO... 5AMJR BEING AN INGRATE AGAIN !
KEEP IT UP LOSER... BRAVIA... LOL AS IF. PROBABLY A PIMPLE FACED PUNK ASS TEENAGER WHO SUCKS DICK FOR A LIVING HAS TO COMPLAIN ABOUT EVERY COPY ONLINE... GET A LIFE TWAT..GO DO YOUR OWN HOMEWORK FUCK ASS.
THANKS MRGSPOTT"
,mrgspott2,2011-02-13T20:09Z,i do what i can... the 720p is a misprint as i stated on my website. but if you read the format you would realize this
,5amjr,2011-02-14T17:25Z,"SAS your obsessed with teenagers sucking dick, you type it in every comment you make.

Maybe if you stop thanking every uploader who puts unwatchable cams on PB with your 1st comment and sucking dicks in your 2nd you wouldn't sound like a closet pinkie!! lol

Me think you doth protest too much but go ahead with the skin bleach and maybe you can get a bravia 46EX713 too.

Cue the dick sucking reply mr imagination! lol"
,Lackanookie,2011-02-19T15:52Z,Who the fuck do you have to blow in this one horse town to get a copy of this movie?!?
,honunet,2011-02-21T00:16Z,who the fuck wants to watch a movie with no ending?  Who the fuck uploads one? Who the fuck copies the first fuck who uploads a movie with no ending?
,honunet,2011-02-21T00:18Z,"and gspot, as to forcing us to go to your gay website to find out its not 720p..  Well I think that speaks for itself.  Your description might be a better place for it.  Or maybe not say it at all.  Anyone with a brain would know that cams are not 720 anyway, much less a 580mb file.  You can';t expect to put out shit like this without getting flamed"
,les79,2011-02-22T06:28Z,"WHY?!?!?! WHY??????
WHY PUT A MOVIE UP THAT HAS NO ENDING?!?!?!
WTF SENSE DOES IT MAKE?
IF YOU DON'T HAVE THE MOVIE... DON'T UPLOAD IT! I DIDN'T MIND SO MUCH THAT THERE WAS A FKN COMMERCIAL PLACED IN THE MIDDLE OF THE MOVIE BECAUSE IT WAS FREE, BUT AT LEAST PUT THE GOD DAMN END ON IT!!! $H!t !!!!!!!!"
,les79,2011-02-22T06:45Z,"................/??/)............(\??\.................
............../....//..............\\....\...............
............./....//................\\....\..............
......./??/..../??\............/??\....\??\..........
...././.../..../..../.|_......_|.\....\....\...\.\.....
..(..(....(....(.../..)..)...(..(..\...)....)....)..)..
...\................\/.../....\...\/................/....
....\................. /........\................../......
......\..............(............)............../........"
,craker_,2011-02-26T23:14Z,This is shit... 
,trippay,2011-03-01T12:54Z,"480p*

lots of people seem to make that mistake.

and yeah this is the same crappy version with the missing ending."
,Retronut55,2011-03-02T01:59Z,"OK TO DOWNLOAD, IS ALL SET!...GO"
,Retronut55,2011-03-02T02:04Z,"OK TO DOWNLOAD, IS ALL SET!..."
,reghin78,2011-03-06T14:00Z,WOW... I'm never gonna upload a cam-rip. Not unless I want to see people with torches and pitchforks on my doorstep.
,fongy74,2011-03-11T03:26Z,who else has been wanking with their finger stuck up their arse?
,blackpearlinc,2011-03-14T01:22Z,"i have the decency to delete any files that are not as near to perfect as possible, If I dont like em, no-one else will, so I trash them"
,RUKSTAH,2011-03-16T11:18Z,FAIL!!!
,Aizou,2011-03-21T18:58Z,"Aye hai... Same problem... Thank God, I didn't my time to download this film... Thank you everyone for commenting... You saved my life and I am still waiting for Master prints..."
,JamesPY,2011-03-23T15:19Z,"Ignorant people
this is a new movie
why don't wait for better quality or go the theater"
,kamipalmer,2011-03-23T16:14Z,HORRIBLE COPY DON'T DO IT
,fongy74,2011-03-26T22:33Z,"@5amjr suck my dick,lol"
,nielsbaclaine,2011-04-11T11:38Z,"................/??/)............(\??\.................
............../....//..............\\....\...............
............./....//................\\....\..............
......./??/..../??\............/??\....\??\..........
...././.../..../..../.|_......_|.\....\....\...\.\.....
..(..(....(....(.../..)..)...(..(..\...)....)....)..)..
...\................\/.../....\...\/................/....
....\................. /........\................../......
......\..............(............)............../........ 

copy if "
,nielsbaclaine,2011-04-11T11:40Z,why even post as 720 p as is it 420p noob
,Grim-Reapers,2011-11-17T06:21Z,"720p and Cam, cannot be used in the same sentence .....FAKE!"
