Filename,Size,Unit
01 'Danzas polovtsianas'.mp3,26.36,M
"02 Sinfonia nÂº2, 'La luz original'.mp3",11.95,M
"03 La cuatro estacines, 'Invierno' (allegro non tropo).mp3",8.02,M
"04 Danza Hungara, Op 15.mp3",5.46,M
"05 'La traviata'-Pagiri, o cara... Interpreta- Alfredo Kraus y MarÃ­a Callas.mp3",9.5,M
06 'Danza de los espiritus'.mp3,12.21,M
07 Preludio y fuga sobre Bach.mp3,30.43,M
08 Obertura 'Ruslan y Ludmila'.mp3,12.74,M
"09 Sonata sobre 'Moises', de Rossini.mp3",13.16,M
"10 Danza Eslava nÂº20 Op, 46 (Dumka).mp3",12.65,M
desktop.ini,291,B
