Filename,Size,Unit
Live on Broadway - Guys and Dolls - Off The Record.avi,701.52,M
Guys And Dolls - 13 - Entr'acte - Take Back Your Mink (From Guys and Dolls).mp3,3.72,M
Guys And Dolls - 05 - I'll Know.mp3,3.42,M
Guys And Dolls - 09 - Havana.mp3,2.77,M
Guys And Dolls - 07 - Adelaide's Lament.mp3,2.56,M
Guys And Dolls - 16 - The Crapshooters' Dance.mp3,2.33,M
Guys And Dolls - 06 - A Bushel and a Peck.mp3,2.18,M
Guys And Dolls - 17 - Luck Be A Lady.mp3,2.13,M
Guys And Dolls - 08 - Guys And Dolls.mp3,2.07,M
"Guys And Dolls - 19 - Sit Down, You're Rockin' The Boat.mp3",2.06,M
Guys And Dolls - 01 - Runyonland.mp3,2.05,M
Guys And Dolls - 18 - Sue Me.mp3,1.97,M
Guys And Dolls - 20 - Marry The Man Today.mp3,1.81,M
Guys And Dolls - 04 - The Oldest Established Crap Game in New York.mp3,1.81,M
Guys And Dolls - 10 - If I Were a Bell.mp3,1.78,M
Guys And Dolls - 15 - More I Cannot Wish You.mp3,1.63,M
Guys And Dolls - 12 - I've Never Been in Love Before.mp3,1.49,M
Guys And Dolls - 11 - My Time Of Day.mp3,1.4,M
Guys And Dolls - 14 - Adelaide's Lament (reprise).mp3,1.05,M
Guys And Dolls - 02 - Fugue For Tinhorns.mp3,1.03,M
Guys And Dolls - 03 - Follow The Fold.mp3,923.65,K
Guys And Dolls - 21 - Guys And Dolls (Reprise).mp3,853.08,K
DVD Cover.jpg,36.97,K
1992 Cast Album.jpg,22.32,K
Live on Broadway - Guys and Dolls - Off The Record Notes.txt,3.06,K
