Filename,Size,Unit
VIDEO_TS/VTS_08_3.VOB,1024,M
VIDEO_TS/VTS_08_1.VOB,1024,M
VIDEO_TS/VTS_08_2.VOB,1024,M
VIDEO_TS/VTS_08_4.VOB,719.97,M
VIDEO_TS/VTS_01_0.VOB,247.5,M
VIDEO_TS/VTS_04_1.VOB,193.57,M
VIDEO_TS/VTS_02_1.VOB,55.72,M
VIDEO_TS/VTS_11_1.VOB,42.08,M
VIDEO_TS/VTS_07_1.VOB,39.69,M
VIDEO_TS/VTS_01_1.VOB,39.69,M
VIDEO_TS/VTS_12_1.VOB,27.52,M
VIDEO_TS/VTS_09_1.VOB,27.5,M
VIDEO_TS/VTS_13_1.VOB,11.88,M
VIDEO_TS/VTS_03_1.VOB,2.11,M
VIDEO_TS/VTS_08_0.IFO,128,K
VIDEO_TS/VTS_08_0.BUP,128,K
VIDEO_TS/VTS_02_0.VOB,114,K
VIDEO_TS/VTS_04_0.VOB,114,K
VIDEO_TS/VTS_03_0.VOB,114,K
VIDEO_TS/VTS_07_0.VOB,114,K
VIDEO_TS/VTS_05_0.VOB,114,K
VIDEO_TS/VTS_09_0.VOB,114,K
VIDEO_TS/VTS_13_0.VOB,114,K
VIDEO_TS/VTS_06_0.VOB,114,K
VIDEO_TS/VTS_12_0.VOB,114,K
VIDEO_TS/VTS_11_0.VOB,114,K
VIDEO_TS/VTS_10_0.VOB,114,K
VIDEO_TS/VTS_08_0.VOB,114,K
VIDEO_TS/VTS_05_1.VOB,60,K
VIDEO_TS/VTS_10_1.VOB,30,K
VIDEO_TS/VTS_01_0.BUP,28,K
VIDEO_TS/VTS_01_0.IFO,28,K
VIDEO_TS/VTS_04_0.BUP,24,K
VIDEO_TS/VTS_04_0.IFO,24,K
VIDEO_TS/VTS_09_0.IFO,22,K
VIDEO_TS/VTS_12_0.IFO,22,K
VIDEO_TS/VTS_09_0.BUP,22,K
VIDEO_TS/VTS_12_0.BUP,22,K
VIDEO_TS/VTS_06_1.VOB,20,K
VIDEO_TS/VTS_05_0.BUP,18,K
VIDEO_TS/VTS_02_0.IFO,18,K
VIDEO_TS/VTS_03_0.BUP,18,K
VIDEO_TS/VTS_10_0.IFO,18,K
VIDEO_TS/VTS_05_0.IFO,18,K
VIDEO_TS/VTS_06_0.BUP,18,K
VIDEO_TS/VTS_11_0.BUP,18,K
VIDEO_TS/VTS_11_0.IFO,18,K
VIDEO_TS/VTS_07_0.BUP,18,K
VIDEO_TS/VTS_03_0.IFO,18,K
VIDEO_TS/VIDEO_TS.BUP,18,K
VIDEO_TS/VTS_10_0.BUP,18,K
VIDEO_TS/VTS_02_0.BUP,18,K
VIDEO_TS/VTS_07_0.IFO,18,K
VIDEO_TS/VTS_13_0.BUP,18,K
VIDEO_TS/VTS_13_0.IFO,18,K
VIDEO_TS/VTS_06_0.IFO,18,K
VIDEO_TS/VIDEO_TS.IFO,18,K
