User Type,Username,Date,Text
,Tha_Tim,2011-07-08T15:55Z,"NLUPPER,

Heb je toevallig ook Judge Dread uit 1995?

Gr. Tim "
[V],NLUPPER002,2011-07-08T16:03Z,Zal zo even kijken voor je of ik een mooie kan vinden
[V],NLUPPER002,2011-07-08T16:14Z,En welke versie wil Je DVD Of HD
,drefacteur,2011-07-08T16:31Z,"Heb je deze ook nederlands gesproken,voor de kindjes he ;-)
DrĂŠ"
[V],NLUPPER002,2011-07-08T17:08Z,Jammer genoeg nog niet nederlands gesproken.
,Tha_Tim,2011-07-08T20:14Z,"Ik ben op zoek naar de DVD versie.

Mocht je toevallig ook Step Brothers uit 2008 tegenkomen, dan zou ik ook met die dvd heel blij zijn.

Alvast heel erg bedankt"
,drefacteur,2011-07-09T16:43Z,"Dank u wel voor het antwoord ;-)

DrĂŠ"
,Princesslink,2011-07-09T17:18Z,Thanks from Greece
,redeyesangel,2011-07-11T13:21Z,"Kan iemand mij uitleggen wat ik het beste met dit bestands type kan doen, ik hoor dat ze erg goed zijn. en Blu-Ray natuurlijk maar ik heb tot nu toe alleen avi's en video/audio TS mappen gebruikt?"
[T],djjlicious,2011-07-13T16:56Z,"Dank je +je erbij voor je goede werk!!
@redeyesangel: Zorgen dat je de K-Lite mega codecpack installeert, dan kan je alle bestanden afspelen!!
Branden kan ook, op een dvd 9 met bijvoorbeeld Nero of Ashampoo burning room.
Kijk maar bij mijn torrents ;-)"
,z4z,2011-07-16T02:24Z,super upload but dude you should not have hard coded the subtitles :(
,z4z,2011-07-16T02:25Z,super uploaden maar kerel je moet niet hard gecodeerd de ondertitels: (
,zamzaa,2011-07-20T13:07Z,"The movie is amazing, really check it out."
,thegr8luiz,2011-07-30T06:00Z,Thank you very much for your time and effort to share this with us.
,iMaxNL,2011-08-15T20:46Z,Top! Thanks!
,joetjoep,2012-01-08T15:31Z,NEEE nederlands gesproken?! ik dacht engels gesproken met nl subs. dit is nederlands gesproken met engelse subs? WTF?! man ik was zo blij en nu kan ik niet meer de audio veranderen maar nog wel de subs maar die zijn ook volledig verkeerd?! AAARG. plz antwoord met instructies hoe ik het voor elkaar krijg om engse audio met (goeie) nl subs te krijgen?
,TwoPups,2012-05-05T01:58Z,"Hey All, FWIW I got this 'Comcast Warning' from this torrent:


Dear Comcast High-Speed Internet Subscriber:

Comcast has received a notification by a copyright owner, or its authorized agent, reporting an alleged infringement of one or more copyrighted works made on or over Comcast's High-Speed Internet service (the 'Service').  The copyright owner has identified the Internet Protocol ('IP') address associated with your Service account at the time as the source of the infringing works.  The works identified by the copyright owner in its notification are listed below.  Comcast reminds you that use of the Service (or any part of the Service) in any manner that constitutes an infringement of any copyrighted work is a violation of Comcast's Acceptable Use Policy and may result in the suspension or termination of your Service account.

Besides that, great quality A/V=10/10. Thanks!"
