Filename,Size,Unit
"Epic Soundbattles, Chapter One/01 Titel 01.m4a",29.59,M
"Epic Soundbattles, Chapter One/02 Titel 02.m4a",31.73,M
"Epic Soundbattles, Chapter Two/01 Ballroom Control.m4a",9.15,M
"Epic Soundbattles, Chapter Two/02 Going Overdrawn.m4a",8.83,M
"Epic Soundbattles, Chapter Two/03 Going For A Song _ Haphazard.m4a",12.6,M
"Epic Soundbattles, Chapter Two/04 Squeek Squawk _ Shoot Out.m4a",10.3,M
"Epic Soundbattles, Chapter Two/05 Lost In L.A..m4a",7.01,M
"Epic Soundbattles, Chapter Two/06 Burned Again.m4a",4.44,M
"Epic Soundbattles, Chapter Two/07 Night Shift.m4a",5.73,M
Playgroup - Epic Sound Battles Chapter Two.jpg,74.87,K
Playgroup:epic1(c),123.27,K
