User Type,Username,Date,Text
,punjabi420,2011-01-15T03:57Z,"screen shots

http://img831.imageshack.us/i/21512162.png/

http://img87.imageshack.us/i/51312017.png/

http://img710.imageshack.us/i/85882294.png/

http://img692.imageshack.us/i/28022575.png/"
,Jammy21,2011-01-15T05:06Z,"Completely *FAKE*
As there is vast diffrence between screens probably cauz of one taken from net and other from tv promo
"
,punjabi420,2011-01-15T05:33Z,its realll...no fake bro...i dnt post fake stuff..go chk my other torrents 2 thn u will knw its real or fake ok..
,Jammy21,2011-01-15T06:13Z,then punjabi y didnt u uploaded a sample ?
,yatenderchawla,2011-01-15T06:43Z,please tell me quality of print
,punjabi420,2011-01-15T06:49Z,"i uploaded real stuff..no fake..so haterz can keep talkin hahha..
         peace"
,Jammy21,2011-01-15T11:10Z,Any seeder to comment on this ?
,Jammy21,2011-01-15T16:07Z,"http://thepiratebay.org/torrent/6104326/Yamla_Pagla_Deewana_%282011%29_Hindi_1CD_DVDScr_Rip_Subs_Mastitorren

go for this trusted one"
,hirenmistry2007,2011-01-15T17:22Z,"this guy is the such a crape
this is worth bad copy "
,gat78,2011-01-15T18:42Z,I agree with Jammy21...TOTALLY FAKE TORRENT
,Manik1985,2011-01-16T01:27Z,I downloaded this one.. picture quality is so bad.. and the screen size too small.. completely different from the pictures attached.. 
,kiran1991,2011-02-22T07:23Z,thanx to all commentator......
