Filename,Size,Unit
ArtCovers/Inside.jpg,5.69,M
ArtCovers/Front.JPG,5.3,M
ArtCovers/BigFront.JPG,1.84,M
ArtCovers/Disc.jpg,1.47,M
ArtCovers/web.jpg,30.73,K
09. Don't Die Again OK.flac,33.8,M
11. The Note We Never Play.flac,32.39,M
10. Fujiyama.flac,32.38,M
07. Candy Floss.flac,32.09,M
01. Dragon Tree.flac,28.2,M
02. Sleep.flac,26.28,M
08. Tip Of The Iceberg.flac,25.18,M
06. Hello Fever.flac,24.22,M
03. First Things First.flac,24.09,M
04. Morning Belle.flac,23.28,M
12. I'll Be The Past.flac,17.84,M
05. The Idea Of Going Into The Darkness.flac,7.57,M
Naomi - The Big Shapes.log,6.01,K
Naomi - The Big Shapes (CorrectedGaps).cue,1.86,K
Naomi - The Big Shapes (NonCompliant).cue,1.85,K
Naomi - The Big Shapes.m3u,318,B
