Filename,Size,Unit
01 - KANYE WEST & PUSHA T & THE-DREAM & TONY WILLIAMS - Runaway.mp3,16.49,M
02 - CEE-LO - Fuck You!.mp3,8.5,M
03 - SADE - Soldier Of Love.mp3,8.4,M
04 - KATY PERRY - Teenage Dream.mp3,8.7,M
05 - ARCADE FIRE - We Used To Wait.mp3,11.5,M
06 - MAVIS STAPLES & KELLY HOGAN & NORA O'CONNOR - You Are Not Alone.mp3,9.05,M
07 - VAMPIRE WEEKEND - White Sky.mp3,6.85,M
08 - JANELLE MONAE & BIG BOI - Tightrope.mp3,7.94,M
09 - BROKEN BELLS - The Ghost Inside.mp3,7.59,M
10 - KANYE WEST & JAY-Z & RICK ROSS & BON IVER & NICKI MINAJ - Monster.mp3,10.66,M
11 - BLACK KEYS - Everlasting Light.mp3,7.78,M
12 - MARK RONSON & MNDR & Q-TIP - Bang Bang Bang.mp3,6.18,M
13 - DEAD WEATHER - Hustle And Cuss.mp3,8.46,M
14 - BIG BOI & CUTTY CARTEL - Shutterbugg.mp3,6.97,M
15 - DRAKE - Over.mp3,8.86,M
16 - COLD WAR KIDS - Coffee Spoon.mp3,6.14,M
17 - LCD SOUNDSYSTEM - I Can Change.mp3,10.9,M
18 - JENNY AND JOHNNY - Scissor Runner.mp3,5.99,M
19 - NEW PORNOGRAPHERS - Your Hands (Together).mp3,8.12,M
20 - BEST COAST - Boyfriend.mp3,5.72,M
21 - SLEIGH BELLS - Infinity Guitars.mp3,5.79,M
22 - RICK ROSS & STYLES P - BMF (Blowin' Money Fast).mp3,9.49,M
23 - JAMEY JOHNSON - Macon.mp3,5.87,M
24 - EMINEM - Not Afraid.mp3,9.48,M
25 - NICKI MINAJ & SAFAREE 'SB' SAMUELS - Did It On'Em.mp3,8.11,M
26 - ROBYN - Dancing On My Own.mp3,9.48,M
27 - NATIONAL - Bloodbuzz Ohio.mp3,9.11,M
28 - BAND OF HORSES - Laredo.mp3,7.39,M
29 - TOM PETTY AND THE HEARTBREAKERS - The Trip To Pirate's Cove.mp3,11.42,M
30 - JAKOB DYLAN - Nothing But The Whole Wide World.mp3,8.7,M
31 - GIL SCOTT-HERON - I'm New Here.mp3,8.14,M
32 - DIE ANTWOORD - Enter The Ninja.mp3,7.31,M
33 - WAVVES - Post Acid.mp3,4.93,M
34 - GORILLAZ & MOS DEF & BOBBY WOMACK - Stylo.mp3,10.32,M
35 - MASSIVE ATTACK & HOPE SANDOVAL - Paradise Circus.mp3,11.36,M
36 - DRAKE & NICKI MINAJ - Up All Night.mp3,8.94,M
37 - LLOYD BANKS & JUELZ SANTANA - Beamer Benz Or Bentley.mp3,3.95,M
38 - SPOON - The Mystery Zone.mp3,11.42,M
39 - GASLIGHT ANTHEM - The Diamond Church Street Choir.mp3,7.33,M
40 - KANYE WEST & DWELE & ALVIN FIELDS & KEN LEWIS - Power.mp3,6.77,M
41 - JUNIP - In Every Direction.mp3,7.13,M
42 - SURFER BLOOD - Floating Vibes.mp3,5.5,M
43 - BOB & BRUNO MARS - Nothin' On You.mp3,10.29,M
44 - NEIL YOUNG - Love And War.mp3,12.83,M
45 - ROLLING STONES - Plundered My Soul.mp3,9.12,M
46 - MGMT - Congratulations.mp3,8.98,M
47 - KID ROCK - Born Free.mp3,7.98,M
48 - DAS RACIST - Hahahaha Jk.mp3,13.29,M
49 - ELIZABETH COOK - El Camino.mp3,3.72,M
50 - KESHA - We R Who We R.mp3,7.85,M
