Filename,Size,Unit
15 - Twilight .flac,34.16,M
10 - Say It for Me .flac,31.2,M
08 - Creeping .flac,29.55,M
01 - Casuarina Drive .flac,29.38,M
12 - Short Note .flac,29.08,M
03 - Growing Old at 22 .flac,25.39,M
06 - Marooned .flac,24.12,M
13 - The Great Escape .flac,23.11,M
11 - A Blue Loft .flac,21.67,M
07 - The Gift .flac,21.66,M
14 - To Be Me .flac,18.13,M
04 - Just Passing Through .flac,17.79,M
02 - An Uneasy Truce .flac,17.65,M
05 - Caught in the Crowd .flac,12.77,M
"09 - Armchair, Forster .flac",9.07,M
 Samphire - Casuarina Drive.log,13.33,K
Casuarina Drive.cue,2.8,K
 Samphire - Casuarina Drive.m3u8,984,B
dickthespic.txt,108,B
Torrent downloaded from Demonoid.me.txt,46,B
Torrent downloaded from Limetorrents.com.txt.txt,44,B
