User Type,Username,Date,Text
[V],mkvGOD,2011-06-07T08:42Z,"Follow me on Facebook for updates, requests, and comments

Search ""mkvGOD Torrents"" in Facebook"
,nyder,2011-06-07T12:49Z,thanks for redoing these.  =)
,Night_89,2011-06-07T17:29Z,"thanks
great upload

Its OK if you haven`t planned to do the shows I requested in your previous upload
But I wonder if you might upload 24 complete 720p
it is one of the best show ever made and body has uploaded it in small size mkv file
so plz try for it if possible"
,gabe2011,2011-06-07T18:58Z,"Agree Night_89. I already have all the seasons on DVD but having the complete series in less than 30 gigs while still at 720p would be fantastic. Of course, that's you prerogative, it would just be cool if you could do it. Thanks for all your work! :D"
,pjsmoke,2011-06-07T19:41Z,"RiddlerA has uploaded 24 in small size x/h264/mkv, and it is well seeded. However, it's not 720p only DVD and TVrrip.

Just type riddlera 24 in the search box and you'll find all the invidual seasons...not sure if links actually work here."
,ManLemon,2011-06-19T12:52Z,"Links work in the commentbox as well. 

http://thepiratebay.org/search/riddlerA%2024/0/99/0

there you go :D"
,sarav2407,2011-07-17T06:19Z,Where can I get the subtitles for this? I couldn't find subtitles in google search. Which will be best matching subs for this release?
,Mcleod_,2012-01-05T13:02Z,"Impressive quality.
Thank you for sharing."
,1PirateDude,2012-01-09T02:42Z,Is this Season 1 & 2??
,nina,2012-01-25T18:41Z,thanks so much!
,coolkick,2012-02-18T22:03Z,seed !!! pleess !!!! seed !!!
,PR1NC393,2012-03-23T11:58Z,the speed is awfully slow
,zolibor,2012-03-25T13:09Z,"@1PiarteDude
Yes, check out the files list."
,chronicoffender,2012-05-04T19:30Z,anybody know where i can find the episode Return to jericho its the only ep netflix wont stream and its not in this set. 
,eric9923,2012-06-16T02:33Z,So......slow.
