Filename,Size,Unit
05 Vincent Price/02. The Gold Bug.mp3,49.22,M
04 Vincent Price/01. Ligeia.mp3,43.25,M
01 Basil Rathbone/06. The Pit and the Pendulum.mp3,27.91,M
02 Basil Rathbone/03. The Black Cat.mp3,23.78,M
05 Vincent Price/01. Berenice.mp3,21.87,M
01 Basil Rathbone/04. The Fall of the House of Usher.mp3,21.08,M
03 Basil Rathbone/02. The Facts of the Case of M.  Valdemar.mp3,15.11,M
02 Basil Rathbone/01. The Mask of the Red Death.mp3,14.93,M
03 Basil Rathbone/03. The Cask of Amontillado.mp3,14.3,M
04 Vincent Price/03. Morella.mp3,13.48,M
04 Vincent Price/02. The Imp of the Perverse.mp3,12.97,M
02 Basil Rathbone/02. The Tell-Tale Heart.mp3,12.61,M
03 Basil Rathbone/01. The Raven.mp3,7.66,M
03 Basil Rathbone/04. The Bells.mp3,3.76,M
01 Basil Rathbone/03. The City in the Sea.mp3,2.84,M
01 Basil Rathbone/05. The Haunted Palace.mp3,2.14,M
03 Basil Rathbone/05. Annabel Lee.mp3,1.94,M
01 Basil Rathbone/01. To-.mp3,1.71,M
01 Basil Rathbone/02. Alone.mp3,1020.13,K
03 Basil Rathbone/06. Eldorado.mp3,610.13,K
eap.jpg,18.53,K
Torrent downloaded from Demonoid.me.txt,46,B
