Filename,Size,Unit
sample/sample.mkv,32.56,M
subs/green lanter.englishn.srt,93.07,K
subs/Green.Lantern.romanian.srt,72.53,K
torrent sites info/blazinseedboxes.txt,154,B
torrent sites info/Torrent downloaded from AhaShare.com.txt,59,B
torrent sites info/Torrent downloaded from httpwww.Demonoid.me.txt,46,B
torrent sites info/Torrent Downloaded from TorrentState.com.txt,46,B
torrent sites info/1337x.org.txt,20,B
Green Lantern 2011 Extended 720p BRRip.mkv,2.55,G
case.jpg,1007.4,K
disc.jpg,338.97,K
