User Type,Username,Date,Text
,mercury001,2010-12-31T14:50Z,"thanks...
happy new year....."
,rakiem,2010-12-31T15:14Z,miss you yify:)...HAPPY NEW YEAR :)
,kkiran020630,2010-12-31T15:29Z,"@yify
happy new year n hv a gud tym man

hhey wen u cme bck plz try n upload SPARTACUS BLOOD AND SAND IN 720p....plzz its an awesome shw"
,B.KITZ,2010-12-31T15:33Z,"Thanks @yify superb print ........ interesting series ....  I was just wondering, once your vacation is over , will you be uploading ...."
,B.KITZ,2010-12-31T15:35Z,Happy new year @all ..... Especially you @yify ...... Will miss you big time ....... Waiting for the 10th now ....... Sorry for the previous comment ..... Didn't see your comment ......... 
,jarman007,2010-12-31T18:51Z,"you have really ended the year with a bang.....
two great series- curb your enthusiasm and scrubs 

thanks for the uploads"
,B.KITZ,2010-12-31T19:04Z,Happy New Year To All ...........
,B.KITZ,2010-12-31T19:05Z,May the torrent Gods bless everyone in the year to come ..........
,tylr,2010-12-31T19:08Z,happy new year~
,kzrockz,2010-12-31T19:36Z,HaPPPPPPyyyyyyy New yr 2 all
[V],prashant22,2010-12-31T20:07Z,happy new year YIFY..and happy new year to all YIFY fans...
,rob_clain13,2010-12-31T21:17Z,Thanx dude... wish u a happy new year
,x__PIRATE__x,2011-01-01T08:57Z,"@YIFY

Awesome upload!
thank you very much

Happy New Year to you and everyone"
,dkhere,2011-01-01T10:43Z,"Thanks for all your awesome uploads...
Enjoy your new year trip..."
,r-0987,2011-01-01T11:34Z,Thanks for each and every one of your uploads! i do hope your uploads are good on the 10th when you come back cause 11th is my b'DAy!!
,himansu_007,2011-01-01T16:19Z,"Thanks 4 the uploads
Happy new year
hv fun in vacation.."
,sadhu19,2011-01-01T18:43Z,"hi to everyone and a very happy new year to you all. .. . .. 

i would like to share a torrent about banksy's graffiti work with you all.

wiki link of banksy

http://en.wikipedia.org/wiki/Banksy

torrent link of banksy's ""wall and piece"":

http://www.kickasstorrents.com/banksy-wall-and-piece-t101667.html

""exit through the gift shop"" movie link:

http://thepiratebay.org/torrent/5820761/Exit_Through_The_Gift_Shop_2010_BRRip_[Release-L"
,ramsmart1,2011-01-02T03:34Z,yify can u post  batman complete collection plezzzzzzz
,rakiem,2011-01-02T07:18Z,"bro wen ur back plz include 

bro plz include ""My cousin vinny""(1992) in ur list :)

http://www.imdb.com/title/tt0104952/

plz "
,Onebang,2011-01-02T20:17Z,"YIFY could you please upload;

Paranormal Activity 1 & 2

Tron

And The Pirates Of The Carribean Series!

Thankyou!
"
,upbroker,2011-01-03T06:47Z,"YIFY, will u please upload No Country for Old Men?"
,r-0987,2011-01-03T13:24Z,Thanks have fun!!
[T],MitZep,2011-01-03T20:28Z,"@upbroker i will be uploading no country for old men in abt 2-3 weeks so if you want yu can download from me
@onebang will be doing paranormal activity in some time so keep checking my torrents if interested"
,kunal7v,2011-01-04T10:47Z,"they there YIFY

thanx for Scrubs

can u pls upload

The HULK

King Kong

Van Helsing"
,talal50,2011-01-04T18:56Z,"Thx very much for this.
Hey man i have a suggestion more likely a request to make if you plan on doing great comedies please do them in 720p mkv :-
1. The Rundown (2003) http://www.imdb.com/title/tt0327850/ Rated 6.6/10
2. Marley and Me (2008) http://www.imdb.com/title/tt0822832/  Rated 7.0/10

Man please upload them are some great movies and one of the best also my favourites pls do them 720p mkv"
,hunt_0710,2011-01-05T10:58Z,"@ YIFY: dude 2 episodes of season 4 are not working. Season 4 - Episode 20 - My Boss Free Haircut and Episode 21 - My Lips are Sealed.... one is only 13 mb and other is 16 mb and while playing audio is working but screen goes black saying ""CAVIstreamSynth: System exception - Access Violation at 0x62622232, reading from 0xb5fe23c4"". 
Thanx for ur ups...

R u doing House season 7.. ??"
,tylr,2011-01-06T10:28Z,"@hunt_0710 :
ask 20-40, for House s7.. Riddler 'n YIFY usu. do shows after the season is over..

@YIFY :
consider doing YIP MAN 1&2 
http://www.imdb.com/title/tt1220719/
http://www.imdb.com/title/tt1386932/"
,makinho,2011-01-06T11:38Z,"can you upload heroes all seasons?thnx
http://www.imdb.com/title/tt0813715/"
,silass30,2011-01-07T14:59Z,"Hey thanks for g8 quality YIFY!!
Just an observation here...the episodes 20 and 21 in Season 4, episode 3 in Season 3 r not working for me..Anybody having problem with these ones??
Thanks again for quality torrent once again.. :)"
