User Type,Username,Date,Text
,B.KITZ,2011-04-28T18:20Z,Thanks for this Robert De Niro ...... 
,goku0989,2011-04-28T18:38Z,the legent has born...
,goku0989,2011-04-28T18:40Z,if i get any magic lotn 2 liv 4ever i wil 1st drng it 2 u...
,lol69lol,2011-04-28T18:50Z,thanks!
,gopesk,2011-04-28T21:19Z,thanx man:)
,some-young-guy,2011-04-28T23:38Z,"If anyone links up on facebook, I suggest doing so from using a fictitious account, or anything other than your own lest you inadvertently provide another method to be tracked. "
,indiaman,2011-09-26T04:53Z,Thanks for this great movie.
,harami9,2011-10-15T18:39Z,if you got a dollar for every torrent you upload i think you would be a millionaire!!
,dayanmu,2012-02-29T11:33Z,"thankzzz buddy..u rock!!...
can u plsss upload carnage"
,seedANDtorrent,2012-05-04T04:34Z,great movie.. thanks for sharing and seeding
,45yu53,2012-05-09T14:30Z,"Medium quality, still better than most of the dvd rips."
