Filename,Size,Unit
Disc 1/01. Looking For Someone.mp3,16.34,M
Disc 1/02. The Knife (Part I).mp3,7.71,M
Disc 1/03. The Musical Box.mp3,24.03,M
Disc 1/04. For Absent Friends.mp3,4.15,M
Disc 1/05. Watcher Of Skies.mp3,17.09,M
Disc 1/06. Time Table.mp3,10.86,M
Disc 1/07. Can-Utility And The Coastliners.mp3,13.34,M
Disc 1/08. Dancing With The Moonlit Knight.mp3,18.23,M
Disc 1/09. I Know What I Like (In Your Wardrobe).mp3,9.64,M
Disc 1/10. Firth Of Fifth.mp3,22.02,M
Disc 1/11. The Lamb Lies Down On Broadway.mp3,11.33,M
Disc 1/12. Fly On A Windshield.mp3,6.48,M
Disc 1/13. Broadway Melody Of 1974.mp3,5.19,M
Disc 1/14. Cuckoo Cocoon.mp3,5.24,M
Disc 1/15. Lilywhite Lilith.mp3,6.4,M
Disc 1/16. Anyway.mp3,7.56,M
Disc 2/01. Dance On A Volcano.mp3,13.83,M
Disc 2/02. Entangled.mp3,14.97,M
Disc 2/03. Squonk.mp3,15.08,M
Disc 2/04. Mad Man Moon.mp3,17.43,M
Disc 2/05. A Trick Of The Tail.mp3,10.68,M
Disc 2/06. Eleventh Earl Of Mar.mp3,17.88,M
Disc 2/07. One For The Vine.mp3,22.96,M
Disc 2/08. Your Own Special Way.mp3,14.59,M
Disc 2/09. Blood On The Rooftops.mp3,12.68,M
Disc 2/10. Afterglow.mp3,9.68,M
Disc 2/11. Down And Out.mp3,12.67,M
Disc 2/12. Undertow.mp3,11.13,M
Disc 2/13. Snowbound.mp3,10.53,M
back.jpg,171.43,K
genesis-greatest hits pt. 1 SM.jpg,183.62,K
