User Type,Username,Date,Text
,kidmagic11,2011-10-05T12:11Z,Im not to sure what 0800 means could you help me out please... i have a dg dg-16d2s  74580C drive flashed with lt+2.0.... thanks
,SimStim,2011-10-05T12:28Z,"@kidmagic11
Yes, LT+ 2.0 will play XGD3 rips (like this one). ""0800"" just means it was ripped with the ""0800"" firmware (""LT+ 3.0"")."
,kaparahia,2011-10-05T12:30Z,kidmagic11 it will played on your xbox
,kaparahia,2011-10-05T12:31Z,"How soon PAL?
Is it today?"
,stuntz0rZ,2011-10-05T12:42Z,"kidmagic11, 0800 is the firmware used on a xbox360 dvd drive to rip games. Without this latest XGD3 0800 firmware you wouldn't see any of these new games in the usual places"
,SimStim,2011-10-05T12:52Z,"@kaparahia
When this one doesn't require seeding any longer...could be 1-2 days, or before the week-end. Cannot promise a fix date, but ""soon"" =)"
,TGOD_ROB,2011-10-05T13:16Z,So when ripping this is it stillthe samething download Run threw imgburn then boom play n me xbox ?
,bobo3166,2011-10-05T13:23Z,somebody lease up nba 2k12 !!!!
,SimStim,2011-10-05T14:07Z,"@TGOD_ROB
Yes, same old, same old...but they say there are issues with a combo of imgburn and LG burners, so you may want to check out this post:
http://team-xecuter.com/forums/showthread.php?t=71801
Or just google ""how to burn xgd3"""
,TGOD_ROB,2011-10-05T14:33Z,thankxmate wen u make the disc let me know if its the same process nd pls seed thankx
,SimStim,2011-10-05T14:58Z,"@TGOD_ROB

I'm using growisofs (that's a Linux thing) on a Sony Optiarc AD-7260S, no problems so far, both with Verbatim and Platinum media. Though this info might not be of any use to you, I just thought I'd mention. =)"
,Bozznii,2011-10-05T15:12Z,"I never knew how to burn/play games when they are on two discs. How does on do it? 

really want to play this here game, but do not know how i play it afterwards.

do i just burn both discs on separate discs, and then play disc 1 until it tells me to put in disc 2?"
,noob901,2011-10-05T15:38Z,ntsc-j?
,shediyo,2011-10-05T16:07Z,"@Bozznii
yes  , i played dead space 2 and L.A. NOiRE  and thats more than 1 disc , the idea is to play at first with the first disc , in the middle of the game it will ask you to put in disk 2,  you put it and it works without problems.
as for burning - you burn every dvd on 1 disc - just like all other disks - using imgBurn."
,SimStim,2011-10-05T16:10Z,"@Bozznii

You burn a multi-disc game as if it were separate games, i.e. just burn each disc separately. When Xbox tells you to insert another disc, you change discs, that's all.

@noob901

I don't know about Japanese version. Good hunting!
"
,Token88,2011-10-05T16:24Z,"@Bozznij
Isnt it obvious? You just burn both discs on separate discs, and then play disc 1 until it tells you to put in disc 2. Simple as that."
