User Type,Username,Date,Text
,sam12771,2011-02-28T22:53Z,"Thanks a lot dude!!!!!!!!!!!!!!!
I was looking for nero 10, but those uploads are not working. So, finally decided to install nero 9. your upload is fast downloadable. and easy to instal. so far ok. hope it will work fine for a long time.
Nice work.
Keep it up!
thanks again"
,{HMP},2011-03-05T15:59Z,"@ sam12771, hi mate thanks for the positive comment, not many people comment these days either cos they not registered (a member of piratebay) or just they can't be bothered.

as regards to nero 10, i have uploaded nero 10 and all is ok my friend. i even had to download my own torrent the other day as i loast my disc lol (nero 10)

look me up !!!

http://thepiratebay.org/user/%7BHMP%7D/"
,abhay1397,2011-03-11T14:07Z,"is this necessary to disasble anti virus?
i want to know that it will install with av or i haver to disable it."
,abhay1397,2011-03-14T09:34Z,i think it works
,abhay1397,2011-03-14T11:53Z,"m downloading hope it works.
can someone tell me how to seed own torrent that i have uploaded plz tell me."
,rooiegaai,2011-03-19T12:46Z,"Works great. But says 30 days time to register the 2ht part aditional software, what ever that is or means. But Nero Vision makes good tv DVD's from MOD files. Nice programm to work with, no bugs and smooth. Thanks."
,melle99,2011-03-28T20:43Z,VARNING. My Avira Antivirus found malware BDS/Hupigon.151137' [backdoor] in the activator...
,brianehenry,2011-03-29T04:10Z,Also installs antimalware doctor virus :)  ..it is a common misconception ..a properly packed key-gen usually will not set off the anti virus..this does because it is one lol ..or try for yourself and see
,oliverhmars,2011-04-02T18:06Z,Sorry..couldn't seed my NortonIS distracted cos' of the activator....
,MoChocolate,2011-04-04T06:07Z,Awesome torrent thanks bro
,GeneralKenobi_2,2011-04-13T11:06Z,"Avira is garbage, get a better AV."
,jasonjames2011,2011-05-01T22:45Z,"@HMP

Ur Nero 10 does not work.  If u look at ur comments u will see me there advising everybody how much time is wasted downloading then installing ur nero 10.

Sam12771 is telling u here that nero 10 aint working.  And im saying the same thing.  Maybe uninstall ur nero 10 and try again.  U will see something is wrong.

As for ur nero 9 here, im gonna try it now.  If its as bad as ur nero 10 i will be back with more comments again.

watch this space..............................
"
,jasonjames2011,2011-05-02T22:58Z,"ok...

here i am again....  i hold news of doom and gloom

This dam nero 9 does not work either.

@HMP .. . 

Check ur nero 10.. and ur nero 9.  Im too polite to swear and cuss...

so i wont.... but i wont use ur uploads ever again..."
,shelnutz,2011-05-09T22:13Z,"GOOD SEED.......  :)
IF PEOPLE ACTUALLY READ THE VERY EASY INSTRUCTIONS YOU HAVE INCLUDED THEY WOULD REALIZE HOW GREAT OF A JOB YOU DID.
MANY THANX PROGRAM WORKS LIKE A CHARM :)"
,shelnutz,2011-05-09T22:14Z,"GOOD SEED.......  :)
IF PEOPLE ACTUALLY READ THE VERY EASY INSTRUCTIONS YOU HAVE INCLUDED THEY WOULD REALIZE HOW GREAT OF A JOB YOU DID.
MANY THANX PROGRAM WORKS LIKE A CHARM :)
"
,shelnutz,2011-05-09T22:16Z,":) MANY THANX
IT WORKS LIKE A CHARM ....IF YOU ACTUALLY READ THE INCLUDED INSTRUCTIONS.
I THINK IT'S GREAT....KEEP SEEDING :)"
,shelnutz,2011-05-09T22:20Z,":) MANY THANX
IT WORKS LIKE A CHARM ....IF YOU ACTUALLY READ THE INCLUDED INSTRUCTIONS.
I THINK IT'S GREAT....KEEP SEEDING"
,shelnutz,2011-05-09T22:21Z,":) MANY THANX
IT WORKS LIKE A CHARM ....IF YOU ACTUALLY READ THE INCLUDED INSTRUCTIONS.
I THINK IT'S GREAT....KEEP SEEDING"
,shelnutz,2011-05-09T22:27Z,sorry for the mutiple comments :( but it goes to show you that if such a newbie like me can download this and make it work it MUST BE GOOD
,{HMP},2011-05-15T02:29Z,"to all you having problems seeding due to the activator....... do what i do....... configure you anti virus software so that it WILL NOT scan or check the download folder (and all sub folders) for viruses, then..... if you slightly suspicious of a file.... move it from the download folder and scan with your anti virus software (separately). hope this helped !!!!"
,{HMP},2011-05-15T02:38Z,"@ jasonjames2011, if you think you can do any better then why are you downloading from me ???  ALL YOU GOT TO DO IS USE THE KEYGEN !!!  FOR EXAMPLE, USE KEYGEN FOR NERO VISION, NERO EXPRESS, ETC.....   this is a file sharing site, im sharing files. don't blame me if you too dumb to know what your doing. most people, if they don't don't what they're doing or not sure how to use (crack) software then..... DO NOT DOWNLOAD !!! 


there's more people saying this is ok than YOU, and.... if this didn't work, why are people seeding ??? i stopped seeding this torrent a good while ago (months)"
,agentscully,2011-06-18T18:45Z,"OK THIS WORKS!

I disabled my Windows 7 anti-virus and took the chance and ran the activator. It worked and then I scanned my system and there was NO viruses/trojans present. So the Activator is a genuine keygen and not a virus. :)

ALSO Nero Vision is now activated! YES! None of the other torrents can do this.

THANKS SO MUCH HMP!"
,agentscully,2011-06-18T18:47Z,"EXCELLENT! NO TROJAN/VIRUS after running activator either.

Vision also is activated. :)

Thanks much"
