User Type,Username,Date,Text
,leprachun,2011-09-23T00:17Z,Tack så mycket som vanligt:) väntar på nästa igen...
,holabandola2,2011-09-23T16:19Z,Tackar!!
,FigonaPetter2,2011-09-23T16:50Z,Gött ;)
,babbaman,2011-09-24T05:47Z,Tackar så mycket! Väldigt uppskattat.
,pmugghc00,2011-10-01T11:55Z,Tack för alla hittills! Kommer episod 8 ?  
,triii,2011-10-01T18:49Z,skulle uppskatta del 8a
,Elmannen2011,2011-10-01T19:22Z,"Jo, del 8 skulle sitta bra"
,Elmannen2011,2011-10-02T16:34Z,"Ok, hittade följande på TV4:s hemsida:

Program utgår

""På grund av Idols kvalvecka utgår följande program i veckan:

Bonde söker fru
Robinson""
"
,babbaman,2011-10-07T01:56Z,"Ojojoj, nu sitter man här och hoppas att nästa avsnitt ska dyka upp..."
,frosterz,2011-10-07T09:08Z,"Tack for uploadsen! kommer d fler?

Thanks for the uploads! will there be more?"
,MoviemMRZ,2011-10-09T00:03Z,Hoppas också 8an dyker upp för jag tittade inte den på TV.
,Elmannen2011,2011-10-09T20:33Z,Har 08:n redan sänts i TV4?
,sasse72,2011-10-10T08:58Z,Pliiissss lägg upp 8:an oxå är du gullig :)
,nafetsxx,2011-10-10T11:33Z,Snälla!! 8:an!! hoppas du fortsätter serien ut!!
,sartaana,2011-10-10T11:43Z,Varför låter du oss våndas så? 
,FigonaPetter2,2011-10-10T20:14Z,"Kunde inte hålla mig längre, kollade episode 8 på TV4:as hemsida precis. Programmet finns bara tillgängligt 3 dagar till gratis. Hoppas rand00m kommer tillbaka snart.

http://www.tv4play.se/noje/robinson?title=robinson_del_8&videoid=2075019"
,Elmannen2011,2011-10-11T13:19Z,Snart kommer ju del 9! Ingen 8:a?
,MoviemMRZ,2011-10-13T04:14Z,Jag såg det också på Tv4:as hemsida. Men reklam då och så vill man ju ha alla på datorn. : )
,meskalin64,2011-10-13T19:16Z,"Nån måste lägga upp del 8.
Kollar inte på tv för all reklam."
,Elmannen2011,2011-10-14T14:03Z,Lägger du rand000m inte mera upp Robinson?
,Elmannen2011,2011-10-19T17:39Z,Måste ju finnas någon som bor i Sverige som kan lägga upp Robinson?
