Filename,Size,Unit
02 It Is Well.mp3,7.93,M
08 Were You There-.mp3,7.41,M
09 Rock of Ages.mp3,7.13,M
05 Fairest Lord Jesus.mp3,6.89,M
"04 Holy, Holy, Holy.mp3",6.83,M
03 All Creatures of Our God and King.mp3,6.61,M
"10 My Jesus, I Love Thee-'Tis So Sweet.mp3",6.19,M
01 Amazing Grace (My Chains Are Gone).mp3,6.15,M
11 Nearer My God to Thee.mp3,5.9,M
07 Just as I Am.mp3,5.69,M
12 Great Is They Faithfulness.mp3,5.68,M
13 How Great Thou Art.mp3,5.54,M
06 I Need Thee Every Hour.mp3,5.23,M
Amazing Grace.jpg,54.79,K
Amazing Grace.m3u,1.24,K
