User Type,Username,Date,Text
,undermaker,2011-05-29T19:56Z,"and what is this, if not skidrow ???? same size like skidrow's crack...."
,Sony7,2011-05-29T20:00Z,"Works for me, game starts.. but how can i enable auto saves?  please help? ;) "
,fabioruben007,2011-05-30T03:27Z,"STILL CANT SAVE PROFILE...

CAN ANYONE PLS POST A SAVED GAME?????"
,garebear482,2011-05-30T04:07Z,Does not work for me??? click play....looks like something is going to start loading..then nothing...I have tried every crack out there...can't get it to work..sucks
,undermaker,2011-05-30T13:03Z,dirt 3 is full of bugs....must wait if codemasters put out somekind fix/patch....
,Cichy1993,2011-05-30T16:41Z,I resolved problem with autosave. You must create another Administrator account in your windows. I new account run dirt. DONT MAKE OFFLINE PROFILE IN WINDOWSLIVE. It should work without it. If not Try with OFFLINE PROFILE. Good Luck Have Save :)
,CeAxayacatl,2011-05-30T21:40Z,Doesn't work on windows vista 64 bit. Like most of the people here I've to use the ISO file to play. We need a workiing crack :)
,olimpas83,2011-05-30T23:00Z,"@Chicy1993 i tried that to do as you said, and its not worked with saves, but the game is working on win 7

@CeAxayacatl you need to update your video card drives or directx update, cause on dirt 3 requirements says working on win vista 

Dirt 3 Minimum System Requirements
o OS: Microsoft Windows XP, Vista or Windows 7
o CPU: AMD AthlonTM 64 X2 2.8GHz, Intel PentiumÂ® D 2.8Ghz
o RAM: 2GB
o Hard Disk Space: 15GB
o GFX: AMD RadeonTM HD 2000 256MB, NVIDIAÂ® GeForceÂ® 8000 Series 256MB
o DirectXÂ®: DirectXÂ® 9
o Sound: DirectXÂ® compatible soundcard
[Minimum requirements are the bare minimum to get the game playing. In some cases you may even need to reduce the screen resolution.]


Dirt 3 Recommended System Requirements
Specifications: Enhanced for DirectX 11
o OS: WindowsÂ® 7
o CPU: AMD PhenomTM II X4 B50 or IntelÂ® CoreTM i7-860
o RAM: 3GB
o Hard Disk Space: 15GB
o GFX: AMD RadeonTM HD 6930 Series / Nvidia GeForce GTX 280
o DirectXÂ®: DirectXÂ® 11
o Sound: DirectXÂ® compatible soundcard
[Recommended requirements are often listed as the system you would require to get the game running at a constantly good frame rate with graphical features turned up, possibly on a large screen resolution etc.]


Game-Debate Requirements for Dirt 3

o OS: Windows VistaÂ® or WindowsÂ® 7
o CPU: AMD PhenomTM II X4 905e or IntelÂ® CoreTM i5-660
o RAM: 3GB
o Hard Disk Space: 15GB
o GFX: AMD RadeonTM HD 5670 Series / Nvidia GeForce GTS 240
o DirectXÂ®: DirectXÂ® 9
o Sound: DirectXÂ® compatible soundcard"
,patrickthaman,2011-05-31T13:52Z,"All of my components succeed the requirements, except my processor. I have a Intel core2duo E8400. Is it recommend to play this game or buy a better processor first? "
,GaMeRSKiLLZ,2011-05-31T19:02Z,"Hi there. First things first this crack its working but u must do some things before make it working in save progress of Dirt 3. U must download this http://thepiratebay.org/torrent/6419471/Dirt_3_SKIDROW_-_Crack_Only and after downloading stop ur antiviruses for a moment untill u copy all files from SKIDROW crack into ur game location, then start ur game as usual make an offline account of Game for Windows Live. The will save ur game progress (Play one game in campaign) . After saving ur game progress ... exit the game and Run ur antiviruses will detect ur viruses from SKIDROW files. The Re-Install the game and copy the files from this Dirt 3 crack from this page and it works saving the progress of ur Dirt 3 game. PS: it worked for me ... seriously. Hope its working for u also. -->EnJoY"
,wcedric,2011-06-02T20:41Z,if you want to save the game you need to make an offline account. You need to click it somewhere in the text. Then it works
,ZeroCast,2011-06-04T01:25Z,Will this crack work if I apply the new update or are we going to need a new one like usual?
,Sony7,2011-06-04T17:33Z,","
,plk6969,2011-06-05T04:45Z,"This is the same crap, you still have to have the skidrow dll which is a trojan, and yes it is been a trojan messing up my windows 7
dont waste your time belive!!"
,olimpas83,2011-06-06T17:24Z,"@plk6969 its your same crap, cause you dont deleted game you overwrite d on old game installed game with + some old bad crack files, you need fresh installed game,that crack only for playing 1 single races only, cause auto-saves not working and others saying use offline account this not working autosave not working unless you got CD KEY"
,dmgzm,2011-06-13T12:31Z,"I play with the skidrow crack, without patches and fixes, my spec:
athlon 4800 x2 (that stands for 2.4 ghz per core and that is below requements)
2gb ram
nvidia 450 gts
and everything works without laging, bugging and other. Graphic is maxed on ULTRA settings but when i select 8xQSAA i get little bit of lag but that is why are graphic prices is to high)"
,G10RG10,2011-06-20T14:07Z,"i moved over the crack, but it says that ""skidrow.dll"" is missing, anyone know a skidrow crack that ISNT a trojan?"
,Cr4zyDaN75,2011-06-20T17:55Z,"hey guys can someone send me the original binkw32.dll file for this game as i copy an pasted over the original with the crack but my virus protection wiped it, now i can't find it. 
HELP!
dlawther75@bigpond.com
Thanx"
,enduro5678,2011-06-23T07:11Z,I hate the Cracks from SIDROW becouse AVG always think its a virus.
,bobbacar,2011-06-23T23:33Z,"A required security module cannot be activated.
This program cannot be executed (9000).

?! No profit.. :/"
,mccoy77,2011-08-02T11:42Z,Use this crack if you get steam error application load error 5:0000065434 when you try loading dirt 3. It is important to use play.exe when loading Dirt 3 for this to work.
,t0m0rr0w,2011-09-27T18:05Z,http://www.savemygame.fr/en/start-download/d/740-pc-dirt-3-by-bigsmoke.html         this is working savegame 100% and x live username 
,KnuxTheFox,2011-11-02T00:21Z,"I actually bought DiRT3, but don't have a dvd drive IN my computer, however the game will not run without the disc.  I'm here because I want to have a way around that, since I don't want to have my external dvd drive hooked up to my computer every single time I want to play DiRT3.  Will this work for a legit copy?  I'm already registered and have a save file on LIVE."
,imgandhi,2011-11-13T05:20Z,"@knu

Yes, as long as your CD key is valid, the crack is unnecessary.

1) Download the actual game file, search Dirt 3 and it will be the first file with the most seeders (about 700). 
2) Install Power Iso , again search,download and install
3) Use Power Iso to ""mount"" the image of the file, this will allow you to run the setup without the physical DVD.
4) Install the Game as you did and enter your serial.

Enjoy = )"
,norbi20526,2011-11-21T09:47Z,"hi game load error 
application load error 5:0000065434"
