User Type,Username,Date,Text
,BeagleSpike,2011-09-09T23:41Z,finally someone put the game with crack and everything ty Black Box
,GoatDancer,2011-09-09T23:56Z,Why aren't Skidrow releasing stuff anymore?
,agranel,2011-09-10T01:10Z,Thanks!
,awsomekidamaya,2011-09-10T01:11Z,i cant get 1680x1050 resolution anybody know why?
,kronicpsycho,2011-09-10T01:21Z,Good RiP zingooo. 
,kronicpsycho,2011-09-10T01:23Z,@Goatdancer they are. But there is other groups bringing it out before them. Because they are Shitrow. :D
,cripside,2011-09-10T01:49Z,"0 (1) seed connected
43 (377) peers connected
no one really wanna seed this torrent after you're done downloading it? SMH
to all 4 comments above ^^^"
,marco699,2011-09-10T02:05Z,"Great upload Zingoo, I to made a upload for this version, but alas I am a newbie and was to slow and you beat me to it.

Oh shit and I posted the unziped 5GB, I thought it was same size as yours 2GB, maybe I should leave uploading stuff to the bigger boys LOL.

Nice work mate. :)"
,rocky4500,2011-09-10T02:10Z,"I think Skidrow where fucked up by blackbox.
keep up the good work BB :)"
,kilumen08,2011-09-10T02:28Z,seed plz
,newmouse,2011-09-10T02:58Z,"Has any Bunny actually downed & played this Rip yet.
I'm a little suspicious it's so small ?
The Steam Demo is this size @@@"
,marco699,2011-09-10T03:39Z,"@ newmouse

This is a highly compressed version, and it is the full game. Very handy for people with low bandwidth.

Enjoy."
,draco74,2011-09-10T04:38Z,"@GoatDancer

its time to buy games don't you think"
,melvox,2011-09-10T04:44Z,srsly....no seeders?
,Smackpwn,2011-09-10T06:35Z,"skidrow now has a pay premium site, have to pay premium to get their games or they take along time to release game, skidrow is taking the advice of EA and shity companies now, hahahaha, they are turning into the bitches we hate"
,skt12,2011-09-10T11:32Z,Could u upload Deus EX in such small size
,akkipatil,2011-09-10T12:11Z,"skt12 here it is

http://thepiratebay.org/torrent/6646140/Deus_Ex_Human_Revolution_v2-BlackBox"
,BeagleSpike,2011-09-10T13:04Z,why do u cant put resolution above 1366 x 768?????
,rein_x,2011-09-10T13:38Z,"After installation im trying to start the game but immediately i get an error saying that the game has stopped working,the name of the problem event is BEX and fault module name steamclient.dll.I added the .exe to the DEP but it still doesnt work"
,rein_x,2011-09-10T15:55Z,It appears that installing Steam fixes this problem.
,In_Da_Club,2011-09-10T16:52Z,"Thanks, works like a charm!
@BeagleSpike
Change Aspect ratio first."
,ZeeDubs,2011-09-10T18:56Z,Would appreciate some more Seeds...
,Metalprofi666,2011-09-10T19:06Z,"cant start the game..the mouse cursor stops working at the moment you should click start the game, anyone has a similar problem?"
,jackastar95,2011-09-11T01:50Z,@awsomekidamaya change the aspect ratio to 8:5 and you can get the resolution.
,etsouth,2011-09-11T02:06Z,i cannot get this to work. tried the ALI213 crack as well. running windows 7 home premium 64bit and im out of ideas on what to do. help?
,flikflik,2011-09-11T04:09Z,Worked perfect for me. Played all the way through with no problems. Win 7 x64.
,Farnum,2011-09-11T05:18Z,gotta hand it to BB. They make installing a breeze and go through the trouble of making a nice installation interface. Hope to see more from this group of young go-getters :)
,Spanese,2011-09-11T10:56Z,Seed please
,Hephaestian,2011-09-11T12:36Z,slow download but im done now and Ill set mine to 'unlimited' for a couple of gig ppl.
,hitmanino,2011-09-11T13:21Z,perfect repack works like a charm thanks a lot Blackbox and zingoo!!
,LiveGame,2011-09-11T14:31Z,20k DL on FiOS..
,LiveGame,2011-09-11T18:58Z,I've been downloading this for 8 hours now and it's only half way done. And I'm on a 150mb DL and 50mb UL connection!!! I can't imagine how slow it must be for people with standard connection.
,sansyeux,2011-09-11T22:29Z,"amazing rip/compression!  took me 25 minutes.

does anyone by any chance  know how to config the game?  custom game resolution amount of shadows etc ...?"
,kilumen08,2011-09-12T03:42Z,SLOW DOWNLOADING....PLZ SEED!
,adawadawada,2011-09-12T05:59Z,"Installer hung first two tries, but after that it went like a breeze.

Game has some graphic glitches and artifacting, but these seem to be an issue with the actual thing and not a problem with the installation.

Good job. Thanks!"
,mrspit,2011-09-12T15:40Z,"Hi, thx for the uplaod.

There's a crash at start-up. When the logo videos begin, I see just few seconds and then back to desktop with a Bug report.
My PC is up to date, C++ DirectX, drivers. I tried both cracks.


Any idea ?"
,aBuck,2011-09-12T16:48Z,"Black Box, you are the shit... amazing d/l speeds and the file size is redic small!  Please continue to release the hottest PC games in this format, you got a fan / supporter! from NY!"
,Skagzilla,2011-09-12T17:23Z,"Thanks, but I'm getting a problem when I get to about 20% done on the setup, a ISDone.dll error pops up every single time and I can't finish the install."
,mrspit,2011-09-12T18:37Z,@Shagzilla Just off your anti-virus during the installation
,dumas1000,2011-09-13T00:10Z,"People who download rips or repacks tend to have a limited amount of bandwidth. Perhaps you don't, but most of the people on this file do. You are never going to get massive speeds on a file like this. Unless you have a found a way to boost your .torrent speeds above what is considered average, this file is going to take a long time to download. Deal with it."
,rodrot,2011-09-13T06:10Z,Installs and plays perfectly. Thanks.
,skt12,2011-09-13T07:12Z,downloading at 25kb/s! Plzzzzzzzzzz seeeeeeeeeeeeed!
,Youma,2011-09-13T14:30Z,Is this the full game or are cinematics and stuff missing? So much smaller than the other uploads.
