Filename,Size,Unit
Strips/Oom Dagobert - S01 - 60 Jaar In Duckstad.cbr,111.37,M
Strips/Oom Dagobert - 070 - De Schat Van De 10 Avatars & Ruimtemonsters Op Rooftocht.cbr,107.37,M
Strips/Oom dagobert - 073 - Terug Naar De Verboden Vallei.cbr,83.28,M
Strips/Oom Dagobert - 052 - Het Dubbeltje In De Schelp.cbr,80.99,M
Strips/Oom Dagobert - 061 - Paniek Bij De Piewiega's.cbr,72.03,M
Strips/Oom Dagobert - 059 - Het Levensverhaal (Deel 7) - Opnieuw Terug In De Tijd.cbr,67.88,M
Strips/Oom Dagobert - 071 - De Laatste Heer Van Eldorado.cbr,67.82,M
Strips/Oom Dagobert - 010 - In De Kroon Van De Maya's.cbr,63.97,M
Strips/Oom Dagobert - 033 - Het Mysterie Van Het Paaseiland.cbr,62.71,M
Strips/Oom Dagobert - 060 - Terugkeer naar Doffe Ellende.cbr,61.11,M
Strips/Oom Dagobert - 069 - Het Geheim Van De Hollander.cbr,60.25,M
Strips/Oom Dagobert - 063 - De Verdwenen Bibliotheek Van AlexandriÃ«.cbr,58.79,M
Strips/Oom Dagobert - 068 - Het Levensverhaal (Deel 9) - In Het Jaar 1890.cbr,58.42,M
Strips/Oom Dagobert - 067 - Het Levensverhaal (Deel 8) - Omstreeks 1898.cbr,55.47,M
Strips/Oom Dagobert - 007 - De 7 Steden Van Cibola.cbr,55.07,M
Strips/Oom Dagobert - 034 - En De Ondergrondse Kluis.cbr,54.03,M
Strips/Oom Dagobert - 064 - De Schat Van Croesus.cbr,52.81,M
Strips/Oom Dagobert - 066 - Het Verschrikkelijke Oplosmiddel.cbr,50.83,M
Strips/Oom Dagobert - 054 - Het Levensverhaal (Deel 2) - 1882-1885.cbr,50.57,M
Strips/Oom Dagobert - 006 - Het Spook Van De Notre Duck.cbr,50.49,M
Strips/Oom Dagobert - 053 - Het Levensverhaal (Deel 1) - 1877-1880.cbr,50.02,M
Strips/Oom Dagobert - 051 - Het Wondere Water.cbr,49.47,M
Strips/Oom Dagobert - 017 - Het Geheim Van Het Oude Kasteel.cbr,49.39,M
Strips/Oom Dagobert - 056 - Het Levensverhaal (Deel 4) - 1897-1902.cbr,48.92,M
Strips/Oom Dagobert - 065 - De Krimpende Vrek.cbr,48.74,M
Strips/Oom Dagobert - 055 - Het Levensverhaal (Deel 3) - 1887-1897.cbr,48.03,M
Strips/Oom Dagobert - 020 - Het Drama Van Het Drasmoeras.cbr,47.89,M
Strips/Oom Dagobert - 002 - In Terug Naar Klondike.cbr,46.81,M
Strips/Oom Dagobert - 057 - Het Levensverhaal (Deel 5) - 1909-1947.cbr,46.43,M
Strips/Oom Dagobert - 039 - En Het Gulheids Serum.cbr,45.14,M
Strips/Oom Dagobert - 058 - Het Levensverhaal (Deel 6) - Heden En Verleden.cbr,44.5,M
Strips/Oom Dagobert - 031 - En De Schat Op Zee.cbr,44.33,M
Strips/Oom Dagobert - 014 - De Verdwenen Kroon Van Djengis Khan.cbr,43.84,M
Strips/Oom Dagobert - 027 - De Grote Geldwedstrijd.cbr,43.41,M
Strips/Oom Dagobert - 074 - Willie's Eerste Uitvinding.cbr,42.42,M
Strips/Oom Dagobert - 072 - De Zwarte Ridder.cbr,42.24,M
Strips/Oom Dagobert - 043 - De Verplaatsmachine.cbr,42.08,M
Strips/Oom Dagobert - 044 - De Drie Beproevingen.cbr,41.89,M
Strips/Oom Dagobert - 025 - De Vele Gezichten Van Zwarte Magica.cbr,41.58,M
Strips/Oom Dagobert - 075 - Reis In Het Verleden.cbr,41.41,M
Strips/Oom Dagobert - 022 - Het Goud Van De Inca's.cbr,41.2,M
Strips/Oom Dagobert - 037 - De Hartewens.cbr,41.11,M
Strips/Oom Dagobert - 021 - In De Spoorweg Van Spookstad.cbr,41.02,M
Strips/Oom Dagobert - 018 - In 't Geheim Van Het Gouden Vlies.cbr,39.7,M
Strips/Oom Dagobert - 026 - Duel Met Zwarte Magica.cbr,39.46,M
Strips/Oom Dagobert - 001 - De Steen Der Wijzen.cbr,37.67,M
Strips/Oom Dagobert - 028 - Het Gouden Graan.cbr,36.42,M
Strips/Oom Dagobert - 047 - De ReÃ¼nie Aan De Yukon.cbr,34.97,M
Strips/Oom Dagobert - 000 - Mini De Kroon Van De Kruisvaarders.cbr,32.71,M
Strips/Oom Dagobert - 036 - En De Wijze Oude Man Van Palava.cbr,31.92,M
Strips/Oom Dagobert - 016 - Paniek Om Een Papegaai.cbr,30.72,M
Strips/Oom Dagobert - 024 - In Het Verdwenen Continent.cbr,28.2,M
Strips/Oom Dagobert - 015 - In De Lemming Met Het Medaillon.cbr,27.33,M
Strips/Oom Dagobert - 032 -  En De Zeilwedstrijd.cbr,27.31,M
Strips/Oom Dagobert - 038 - En De Computerkrakers.cbr,26.75,M
Strips/Oom Dagobert - 045 - En De Kamikazepiloot.cbr,26.29,M
Strips/Oom Dagobert - 050 - En De Geldzee.cbr,24.86,M
Strips/Oom Dagobert - 023 - In Het Eiland Der Verstening.cbr,24.29,M
Strips/Oom Dagobert - 029 - De Kerstvakantie Op De Beren Berg.cbr,22.75,M
Strips/Oom Dagobert - 030 - De Noodtoestand.cbr,21.14,M
Strips/Oom Dagobert - 008 - In Terug Naar Lang Geleden.cbr,19.7,M
Strips/Oom Dagobert - 009 - In Geld In De Grond.cbr,19.28,M
Strips/Oom Dagobert - 004 - In McSchobbejak's Spinazie Erfenis.cbr,19.11,M
Strips/Oom Dagobert - 035 - De Kapitale Postzegel.cbr,19.04,M
Strips/Oom Dagobert - 011 - In Het Goud Van De Vliegende Hollander.cbr,18.16,M
Strips/Oom Dagobert - 012 - In 't Land onder De Aarde.cbr,17.84,M
Strips/Oom Dagobert - 019 - De Stad Met De Gouden Daken.cbr,17.55,M
Strips/Oom Dagobert - 049 - Het Wolfskind.cbr,17.5,M
Strips/Oom Dagobert - 003 - De Vallei Van Trallala.cbr,17.42,M
Strips/Oom Dagobert - 013 - De Mijnen Van Koning Salomon.cbr,17.24,M
Strips/Oom Dagobert - 005 - In Een Meer vol misÃ¨re.cbr,17.17,M
Strips/Oom Dagobert - 041 - De Kalkoenenroof.cbr,17.13,M
Strips/Oom Dagobert - 040 - De Oliesnoepers.cbr,17.07,M
Strips/Oom Dagobert - 048 - De Slaapmachine.cbr,16.04,M
Strips/Oom Dagobert - 042 - De Roddelpers.cbr,15.97,M
Strips/Oom Dagobert - 046 - De Tempelschatten Van Gaos.cbr,15.91,M
Strips/Oom Dagobert - 062 - Schat onder glas.cbr,15.15,M
Ariclenes.png,106.79,K
DutchReleaseTeam.png,105.06,K
DutchReleaseTeam NFO.txt,471,B
Torrent downloaded from Demonoid.com.txt,47,B
