Filename,Size,Unit
!www.xvidasd.com.txt,2.28,K
ER [4x01] Ambush (XviD asd).avi,123.01,M
ER [4x01] Ambush (XviD asd).txt,38.34,K
ER [4x02] Something New (XviD asd).avi,120.05,M
ER [4x02] Something New (XviD asd).txt,37.81,K
ER [4x03] Friendly Fire (XviD asd).avi,117.92,M
ER [4x03] Friendly Fire (XviD asd).txt,35.16,K
ER [4x04] When The Bough Breaks (XviD asd).avi,118.54,M
ER [4x04] When The Bough Breaks (XviD asd).txt,37.65,K
"ER [4x05] Good Touch, Bad Touch (XviD asd).avi",117.82,M
"ER [4x05] Good Touch, Bad Touch (XviD asd).txt",36.59,K
ER [4x06] Ground Zero (XviD asd).avi,117.69,M
ER [4x06] Ground Zero (XviD asd).txt,36.13,K
ER [4x07] Fathers And Sons (XviD asd).avi,117.67,M
ER [4x07] Fathers And Sons (XviD asd).txt,27.85,K
ER [4x08] Freak Show (XviD asd).avi,117.97,M
ER [4x08] Freak Show (XviD asd).txt,37.79,K
ER [4x09] Obstruction Of Justice (XviD asd).avi,117.91,M
ER [4x09] Obstruction Of Justice (XviD asd).txt,37.5,K
ER [4x10] Do You See What I See (XviD asd).avi,117.66,M
ER [4x10] Do You See What I See (XviD asd).txt,37.06,K
ER [4x11] Think Warm Thoughts (XviD asd).avi,117.82,M
ER [4x11] Think Warm Thoughts (XviD asd).txt,37.95,K
ER [4x12] Sharp Relief (XviD asd).avi,117.73,M
ER [4x12] Sharp Relief (XviD asd).txt,34.2,K
ER [4x13] Carter's Choice (XviD asd).avi,117.71,M
ER [4x13] Carter's Choice (XviD asd).txt,34.67,K
ER [4x14] Family Practice (XviD asd).avi,117.17,M
ER [4x14] Family Practice (XviD asd).txt,33.35,K
ER [4x15] Exodus (XviD asd).avi,118.74,M
ER [4x15] Exodus (XviD asd).txt,37.77,K
ER [4x16] My Brother's Keeper (XviD asd).avi,117.69,M
ER [4x16] My Brother's Keeper (XviD asd).txt,37.54,K
ER [4x17] A Bloody Mess (XviD asd).avi,117.82,M
ER [4x17] A Bloody Mess (XviD asd).txt,38.37,K
ER [4x18] Gut Reaction (XviD asd).avi,117.42,M
ER [4x18] Gut Reaction (XviD asd).txt,37.61,K
ER [4x19] Shades Of Gray (XviD asd).avi,117.66,M
ER [4x19] Shades Of Gray (XviD asd).txt,35.94,K
ER [4x20] Of Past Regret And Future Fear (XviD asd).avi,118.33,M
ER [4x20] Of Past Regret And Future Fear (XviD asd).txt,36.31,K
ER [4x21] Suffer The Little Children (XviD asd).avi,117.6,M
ER [4x21] Suffer The Little Children (XviD asd).txt,39.53,K
ER [4x22] A Hole In The Heart (XviD asd).avi,117.75,M
ER [4x22] A Hole In The Heart (XviD asd).txt,39.51,K
Torrent downloaded from Demonoid.me.txt,46,B
