Filename,Size,Unit
Wilco_1996_Being There - Disc One_01_Misunderstood.flac,37.6,M
"Wilco_1996_Being There - Disc One_02_Far, Far Away.flac",20.76,M
Wilco_1996_Being There - Disc One_03_Monday.flac,28.56,M
Wilco_1996_Being There - Disc One_04_Outtasite (Outta Mind).flac,20.87,M
Wilco_1996_Being There - Disc One_05_Forget The Flowers.flac,17.76,M
Wilco_1996_Being There - Disc One_06_Red-Eyed And Blue.flac,15.66,M
Wilco_1996_Being There - Disc One_07_I Got You (At The End Of The Century).flac,30.6,M
Wilco_1996_Being There - Disc One_08_What's The World Got In Store.flac,21.56,M
Wilco_1996_Being There - Disc One_09_Hotel Arizona.flac,25.66,M
Wilco_1996_Being There - Disc One_10_Say You Miss Me.flac,28.54,M
Wilco_1996_Being There - Disc Two_01_Sunken Treasure.flac,43.39,M
Wilco_1996_Being There - Disc Two_02_Someday Soon.flac,17.23,M
Wilco_1996_Being There - Disc Two_03_Outta Mind (Outta Sight).flac,21.43,M
Wilco_1996_Being There - Disc Two_04_Someone Else's Song.flac,18.72,M
Wilco_1996_Being There - Disc Two_05_Kingpin.flac,33.92,M
Wilco_1996_Being There - Disc Two_06_(Was I) In Your Dreams.flac,22,M
Wilco_1996_Being There - Disc Two_07_Why Would You Wanna Live.flac,28.26,M
Wilco_1996_Being There - Disc Two_08_The Lonely 1.flac,22.88,M
Wilco_1996_Being There - Disc Two_09_Dreamer In My Dreams.flac,48.24,M
