User Type,Username,Date,Text
,banukaknight,2011-04-11T14:22Z,:)
,banukaknight,2011-04-11T14:26Z,":) tnx for this....

now... try to set like 2 names.... of upcoming movies.... so there would be no problemo... or so


btw.. for 1& half hor movie...
i'd have expected like 300mb mate...
is it the number of AUDIO Channels  that made it go high in size?"
,dkhere,2011-04-11T14:43Z,Animated movies are the ones that i really can't resist downloading...
,B.KITZ,2011-04-11T17:18Z, tHnx ..........
,hotrod666,2011-04-11T17:37Z,mechanic brrip mr deff.. plz
,reddragon92,2011-04-11T18:48Z,"Bro can u pls upload Braveheart (1995) in 480p
http://www.imdb.com/title/tt0112573/
imdb: 8.4
n also Seabiscuit (2003) in 720p imdb: 7.4
http://www.imdb.com/title/tt0329575/ 
if possible....n thnx for ur other uploads also"
[T],deffjam555,2011-04-11T20:28Z,"next 
Street Kings 2 : Motor City (2011)"
,sandhu125,2011-04-11T20:54Z,"^^^
It's already available in small size 
http://thepiratebay.org/torrent/6309314/Street_Kings_2_%282011%29_480p_DVDRip_-_x264_-_MP4"
[T],deffjam555,2011-04-11T21:29Z,ya i know but many are complaining abt the quality of that encode
,sandhu125,2011-04-11T22:46Z,Oh !! Okay No Probs :D
,banukaknight,2011-04-12T04:03Z,"@sandhu125 
watching the screen shots of that rip...
seems it's quite bad in quality...
anybody has downloaded that rip ..? pls post full screen screen shots.."
,sandhu125,2011-04-12T07:13Z,"Can You Do ""Dial M for Murder""
http://www.imdb.com/title/tt0046912/"
,sandhu125,2011-04-12T07:14Z,"banukaknight
http://www.pix2links.com/images/49431604397036939606.png
http://www.pix2links.com/images/33645626146047840995.png
http://www.pix2links.com/images/33080383279611831418.png

Quality is perfectly ok "
,banukaknight,2011-04-12T09:45Z,"@hotrod666 
http://thepiratebay.org/torrent/6256737/The_Mechanic.2011.Dual_Audio_English-Hindi_BrRip__(-FPR-)__deff_"
,sandhu125,2011-04-12T10:22Z,"Aah If you are doing Animated Movies !! Can u also do ""Open Season"" Trilogy please !!"
,banukaknight,2011-04-12T13:06Z,"there are some torrents for open season 2 & 3 by holyroses, 20-40 & mkv guy..
pls try 'searching'
and try to use the facebook page to send movie requests...
hope u'll have good news soon

@hotrod666 
pluto999 did mechanic bray rip today.

@ ALL - Please LOGIN (create an account if you do not have one) and click the [+] symbol beside QUALITY at top of page for ALL torrents you DL from deff. It makes a difference; shows you care and that his work is appreciated! Don't forget to seed long as u can"
,sandhu125,2011-04-12T13:47Z,Oh !! I searched !! Cudn't find any!!! I'll do the searching again :D Cheers
,slowmo0012,2011-05-06T07:50Z,seed plz
,vadiraj,2011-08-01T09:09Z,Thanx :)
,Afzal8920,2012-05-30T19:22Z,thanks :)
