User Type,Username,Date,Text
[V],Konashine,2011-09-08T19:56Z,"Contents :

The.Big.Bang.Theory.S01E01.720p.HDTV.x264.mkv ~ The.Big.Bang.Theory.S01E17.720p.HDTV.x264.mkv
The.Big.Bang.Theory.S01E01.720p.HDTV.x264.smi ~ The.Big.Bang.Theory.S01E17.720p.HDTV.x264.smi"
,Owzis,2011-09-26T17:47Z,Great quality. Thanks.
,Ecclesiast,2011-10-08T13:50Z,Thanks!
,xj2900,2011-10-14T09:34Z,"Sry for commenting in 'wrong' place:
Is it possible for you to give us the series In Treatment with english srt's?
PLLLLSSS!"
,The-Blob,2011-11-22T01:08Z,"THANK YOU!!! Quality is very good and the videos play flawlessly in VLC media player.

Big thanks once again, keep up the good work"
,AnHerooo,2011-12-19T15:28Z,"Amazing torrent! Thank you very much. Im downloading all the seasons you have uploaded :)
All episode A:10 V:10! Thankyou!"
,theundiscoveredcookie,2011-12-19T23:46Z,"The picture quality in the 1st episode is a bit grainy, the rest are perfect.

Episode: 2, 3, 4, 6, 7, 16, 17
Are in 2 channel audio

Episode: 1, 5, 8, 9, 10, 11, 12, 13, 14, 15
Are 6 in channel audio.

Awesome torrent, cheers Konashine."
,zossie,2012-01-09T18:05Z,Thank you!
,NuNu12,2012-02-05T18:40Z,"Thank you so much for this! Great job!

A: 10
V: 10"
,Navs08,2012-03-31T20:27Z,Thanks man!
,sanchitgoel96,2012-04-11T16:38Z,"Audio - 10/10
Video - 10/10
Hey Konashine Nice Work Man.Please Upload The Big Bang Theory Season 5 Complete 720p.
This May Be A Request From All The Viewers & Fans Of This Show.You Can Do It Man Please Do It."
,sanchitgoel96,2012-04-11T16:42Z,"Audio - 10/10
Video - 10/10
Hey Konashine Nice Work Man.Please Upload The Big Bang Theory Season 5 Complete 720p.
This May Be A Request From All The Viewers & Fans Of This Show.You Can Do It Man Please Do It.
"
,DubDJ,2012-05-11T01:32Z,I created an account just to say thanks! Really appreciate all the hard work put into these. Will post update on quality once downloaded.
,murtaza86,2012-06-07T14:51Z,Could anyone tell me how if I could get English Subtitles for these episodes?! . .
,Massi90,2012-06-11T08:42Z,AWESOME TORRENT!
