Filename,Size,Unit
"Bush _ Sea of Memories, The [deluxe],_notes.txt",1002,B
"Bush _ Sea of Memories, The, front@500x500.jpg",215.68,K
"Bush _ Sea of Memories, The,_poster@938x455.jpg",760.51,K
"Sea of Memories, The [deluxe]/101_Bush_Mirror of the Signs, The_Sea of Memories, The [deluxe].flac",30.62,M
"Sea of Memories, The [deluxe]/102_Bush_Sound of Winter, The_Sea of Memories, The [deluxe].flac",25.01,M
"Sea of Memories, The [deluxe]/103_Bush_All My Life_Sea of Memories, The [deluxe].flac",25.12,M
"Sea of Memories, The [deluxe]/104_Bush_Afterlife, The_Sea of Memories, The [deluxe].flac",33.7,M
"Sea of Memories, The [deluxe]/105_Bush_All Night Doctors_Sea of Memories, The [deluxe].flac",21.89,M
"Sea of Memories, The [deluxe]/106_Bush_Baby Come Home_Sea of Memories, The [deluxe].flac",30.08,M
"Sea of Memories, The [deluxe]/107_Bush_Red Light_Sea of Memories, The [deluxe].flac",25.71,M
"Sea of Memories, The [deluxe]/108_Bush_She's a Stallion_Sea of Memories, The [deluxe].flac",30.02,M
"Sea of Memories, The [deluxe]/109_Bush_I Believe in You_Sea of Memories, The [deluxe].flac",22.99,M
"Sea of Memories, The [deluxe]/110_Bush_Stand Up_Sea of Memories, The [deluxe].flac",30.32,M
"Sea of Memories, The [deluxe]/111_Bush_Heart of the Matter, The_Sea of Memories, The [deluxe].flac",32.09,M
"Sea of Memories, The [deluxe]/112_Bush_Be Still My Love_Sea of Memories, The [deluxe].flac",30.17,M
"Sea of Memories, The [deluxe]/201_Bush_Year of Danger, The_Sea of Memories, The [deluxe bonus].flac",34.57,M
"Sea of Memories, The [deluxe]/202_Bush_Ghost_Sea of Memories, The [deluxe bonus].flac",37.67,M
"Sea of Memories, The [deluxe]/203_Bush_Lay Down Your Guns_Sea of Memories, The [deluxe bonus].flac",32.28,M
"Sea of Memories, The [deluxe]/204_Bush_Sound of Winter, The [Junior Sanchez remix]_Sea of Memories, The [deluxe bonus].flac",48.51,M
"Sea of Memories, The [deluxe]/205_Bush ft. Cecile_Afterlife, The [Washroom & Bass Over Babylon remix]_Sea of Memories, The [deluxe bonus].flac",34.33,M
"Sea of Memories, The [deluxe]/206_Bush_All Night Doctors [RenholdÃ«r remix]_Sea of Memories, The [deluxe bonus].flac",25.03,M
