Filename,Size,Unit
17. Paul Powell + Unknown D.J. - Gena.flac,38.71,M
10. Chantells + Jah Berry - Waiting in the Park.flac,37.51,M
09. Untouchables - Sea of Love.flac,34.34,M
16. Heptones - Deceivers.flac,33.54,M
01. Untouchables - Help us Jah.flac,30.59,M
18. Prince Mohammed - Lightning & Thunder.flac,30.19,M
04. Chantells - Hey You.flac,22.77,M
05. Steve Boswell - I am Getting Bad.flac,20.15,M
06. Steve Boswell - I am Getting Bad (Version).flac,20.07,M
15. Unknown D.J. - The sons of man.flac,19.72,M
13. Jah Berry - Sister Jacqueline.flac,19.26,M
14. Jah Berry - Sister Jacqueline (Version).flac,18.89,M
08. Jah Berry - Daily News (Version).flac,17.85,M
02. Chantells + Barnabas - Sister Fay.flac,17.48,M
07. Jah Berry - Daily News.flac,17.38,M
03. Chantells + Barnabas - Sister Fay (Version).flac,16.9,M
12. Den Fraser - Takes a Magic Dub.flac,16.76,M
11. Tabby - Takes a Miracle.flac,15.14,M
Torrent downloaded from Demonoid.me.txt,46,B
