Filename,Size,Unit
Jet Force Gemini (U) [!].rar,27.77,M
Indiana Jones and the Infernal Machine (U) [!].rar,25.56,M
Gex 3 - Deep Cover Gecko (U) [!].rar,23.68,M
Hydro Thunder (U) [!].rar,17.35,M
Hercules - The Legendary Journeys (U) [!].rar,14.48,M
Gex 64 - Enter the Gecko (U) (!).rar,14.38,M
Gauntlet Legends (U) (!).rar,13.94,M
Goemon's Great Adventure (U) [!].rar,13.67,M
F1 Racing Championship (E) [!].rar,13.66,M
FIFA 99 (U) (!).rar,13.17,M
Jeremy McGrath Supercross 2000 (U) [!].rar,12.87,M
F-Zero X (U) [!].rar,12.22,M
John Romero's Daikatana (U) [!].rar,11.99,M
International Superstar Soccer 2000 (U) [!].rar,10.79,M
Hybrid Heaven (U) [!].rar,10.74,M
Hot Wheels Turbo Racing (U) [!].rar,10.69,M
Fighter's Destiny 2 (U) [!].rar,10.51,M
GoldenEye 007 (U) [!].rar,10,M
FIFA - Road to World Cup 98 (U) [!].rar,9.8,M
Indy Racing 2000 (U) [!].rar,9.5,M
F-1 World Grand Prix II (E) [!].rar,9.2,M
Fox Sports College Hoops '99 (U) [!].rar,9.09,M
International Superstar Soccer '98 (U) (!).rar,8.77,M
International Track and Field 2000 (U) [!].rar,8.6,M
F-1 World Grand Prix (U) [!].rar,8.56,M
Flying Dragon (U) [!].rar,8.17,M
"Hey You, Pikachu! (U) [!].rar",8.13,M
G.A.S.P! Fighter's NEXTream (E) [!].rar,8.07,M
Fighting Force 64 (U) [!].rar,7.87,M
Fighter's Destiny (U) [!].rar,7.85,M
Hexen (U) [!].rar,7.44,M
Iggy's Reckin' Balls (U) [!].rar,7.23,M
Forsaken 64 (U) [!].rar,6.65,M
FIFA Soccer 64 (U) (M3) [!].rar,6.08,M
International Superstar Soccer 64 (U) [!].rar,6.06,M
F-1 Pole Position 64 (U) [!].rar,5.68,M
Glover (U) [!].rar,5.18,M
Golden Nugget 64 (U) [!].rar,5.12,M
Harvest Moon 64 (U) [!].rar,4.98,M
hs-sb64u.rar,4.74,M
GT 64 Championship Edition (U) (!).rar,4.03,M
In-Fisherman Bass Hunter 64 (U) [!].rar,2.53,M
Jeopardy! (U) [!].rar,1.99,M
Project64 Emulator/project64v1.6.exe,1.98,M
Project64 Emulator/-AfTeRLiFe-RG- Emulator and Rom Releasers.nfo,16.6,K
