User Type,Username,Date,Text
,olea1957,2011-03-19T12:02Z,hej kefissos  er det muligt at finde tommy sebach dokumentar filmen  håber du kan mvh ole
,steenlarsen87,2011-03-19T12:03Z,"!!
!!
!!

!!"
,olea1957,2011-03-19T12:03Z,hej kefissos er det muligt at finde tommy seebach dokumentar filmen håber du kan mvh ole
,nielsbaun,2011-03-22T21:31Z,Jeg har længe ledt efter Orwells klassiker: Kammerat Napolon eller Animalfarm som den også hedder. Er der nogen der har den med Dansk tale? TAK
,Burning Red Ivanhoe,2011-03-24T00:26Z,Tak!
,kontvov,2011-03-24T16:59Z,"Hej Kefissos
Tak dor upload!
Jeg har som vanligt forsøgt at brænde som dvd - men oplever ved alle dine rips at der bliver problemer med lyden - lyder fint ved direkte afspildning fra fil - men ved komvertering til dvd sker der et eller andet??? Jeg bruger ConvertXtoDVD 4??? Har du et forslag???? "
,Znibro,2011-06-17T16:45Z,någon som vet om denna finns med swesub någonstans? :)
,whiteland,2011-06-29T01:46Z,norsub : http://norsub.com/s/klovn
[T],TankaNer,2011-07-12T15:38Z,"Takk Kefissos!
Last ned med norsub fra www.NorskBits.com!!"
,PornoRune,2011-07-19T08:57Z,"Yo xD

tænkte på om i kunne finde Løvernes Konge 2 ? Har ledt alle vegne, men ingen har nogle seeds og kan knap nok finde den original :s

Det ville være en kæmpe tjeneste ! :)"
,spifkitten99,2012-01-01T01:35Z,Absolute shit quality.
,bodker89,2012-02-02T22:28Z,"Hej Kefissos

Kan du uploade Råzone?"
