User Type,Username,Date,Text
[V],.BONE.,2011-06-05T20:42Z,"http://img90.imageshack.us/img90/6342/xmenfirstclass2011tsv2x.jpg
http://www.imdb.com/title/tt1270798/"
,Philonetic,2011-06-05T22:37Z,is TPB gonna take this one down too and leave us with another torrent of 9 seeds and 20000 leechers?
,Philonetic,2011-06-05T22:43Z,"Needs more seeeds, don't stop seeding this one people.  Fuck a copyright infringement, you aren't allowing people to copy the files from any website you own it's bullshit.  Use PeerBlock with iblocklist updated lists and KEEP SEEDING.!!!"
[V],.BONE.,2011-06-05T22:48Z,tpb never took it down i removed it because this is a 100 times better copy 
,Philonetic,2011-06-05T23:04Z,"Other V2 Torrents, but even with less seeds BONE's is giving better speed.

http://thepiratebay.org/torrent/6447057/X-Men_First_Class_2011_TS_V2_XViD-EP1C

http://thepiratebay.org/torrent/6447067/_X-Men_First_Class_2011_TS_V2_XViD-EP1C

http://thepiratebay.org/torrent/6447164/X-Men.First.Class.2011.TS.V2.XViD-EP1C

http://thepiratebay.org/torrent/6447050/X-Men.First.Class.2011.TS.V2.XViD_-_EP1C"
,Philonetic,2011-06-05T23:06Z,"Well that makes sense =P

I was like 95% done lol, happy you put up a better copy before I watched.  You are superb torrent warrior."
,Philonetic,2011-06-05T23:45Z,"A:8
V:8
M:9

Use VLC to lower saturation and raise brightness, sharpen it a bit, 100% watchable."
,siloin869,2011-06-06T01:30Z,all been fake so far.  need posts on real or not
,mellygeez,2011-06-06T01:48Z,thanks good copy
,niroein69,2011-06-06T07:20Z,"i got tips for u guys,,download a video downloader or any type of add on for your browser that will help you to download movies like i did,,there is so many sites where you can download movies like try to search movie25 or your choice..they are not hosting but they have a link on the movie you are looking for just click it and then when it starts playing use your video downloader to download it but you can also close the movie while downloading it and w8 to finish...i know for others they already know it but sometimes video hoster,,got the movie 1st
like this thats why its also pirate...LOlz...but im a fan of BONE lolz"
,professorjpj,2011-06-06T09:25Z,"Who said this is a good copy? I've been watching it for 10 minutes now, and already some ahole has stood up and BLOCKED the screen TWICE already!  Once for at least 20 seconds!!   What the hell!!  It would look good, but thats intolerable!!    Audio 6, Video 4!!     We need a screener or an r5 maybe!!  "
,professorjpj,2011-06-06T09:30Z,"Who said this was a good copy?  I've been watching this for 10 minutes now, and some Ahole has stood up TWICE and blocked the screen so far!  Once for a full 20 seconds!!    I know they can do a better job then this!  Audio-5,  Video-4!   We NEED a screener or an r5!!  Not a good copy people.."
,professorjpj,2011-06-06T10:12Z,"Also, just a warning, theres TONS of flashing and color distortions throughout the movie! I've definitely seen far better ts's then this!  Good for watching if you can't wait I guess, but not good for distributing...."
,niroein69,2011-06-06T13:22Z,"watch it on movie25 click novamov link it has a good copy of this and get video downloader on your add-on,,the picture and audio is 7/7 its better than this if you cant just wait for the r5"
,tops.c,2011-06-06T13:26Z,"Just as good as all the rest of the Xmen installments, movie rating 6.9, a 8 v 6.5 "
,pookeywookie,2011-06-06T18:36Z,The movie was a great movie and it shows good A/10 V/8 great job Bone thank you you always do good work
,vahaniitty,2011-06-07T00:10Z,please seed you guy's..
,dagis13,2011-06-07T00:51Z,quality is really good
,TurkishMasta,2011-06-07T02:21Z,"Based on the sample:

A:8
V:7"
,djay47,2011-06-07T02:55Z,thanks for uploading
,Ximbalo,2011-06-07T04:04Z,"Thank you for the DL.  Been trying for almost a full day to get a torrent that finishes, works, or is not just a gimmick for the XVidSetup installer.  Thanks again."
,noeffects,2011-06-07T04:09Z,"To all the people who are complaining about quality saying ""Why is it not perfect?!?!""  I will tell you why; because it's a bootleg that you downloaded illegally for free, the week it came out, it must suck that it's not the 1080p bluray quality you were looking for when you ""wasted"" you time to download, you fucking pricks."
,goose64,2011-06-07T04:52Z,Watchable cam version. A bit flashy in spots and a couple people get in the way but Thanks anyway.  I enjoyed it .
,torentastic,2011-06-07T05:00Z,"thanks to uploader , enjoyed the film and 90% of it was great quality for a cam , the flashing at times is really bad , i had to take painkillers after watching the film but i didnt care , good job !!!"
,tpbfan32,2011-06-07T05:30Z,Thanks .BONE.!
,IWannaWin,2011-06-07T06:43Z,Watch this movie in the theaters. It's worth the $10.
,MontyPython77,2011-06-07T07:47Z,A? / V?   ???
,VisionVirus,2011-06-07T12:15Z,".BONE. if i could kiss you, it be done. Thank you SO much for your amazing torrents."
,kkbb3000,2011-06-07T14:36Z,"Easily rhe best X Men film ever made, slightly flashy during some outdor scenes, for slightly read a lot but for a first week copy great stuff.

A. 9
V. 7
F. 9

8)

Fassbender rules."
,sqwelssh,2011-06-07T17:02Z,"Just had a quick flick threw.
A:8
V:8 "
,DeBeuker,2011-06-07T19:06Z,"Watchable quality.

Video: 5.5
Audio: 8.0

movie is really good!
"
[S],B.S.O.D,2011-06-07T19:36Z,If you're in the U.S. you should consider signing this petiton against the PROTECT IP Act http://activepolitic.com:82/cgi-bin/qrfxt/6479
,vipernickle99,2011-06-07T19:39Z,thanks .Bone keep up the good work.
,hari6969,2011-06-07T20:03Z,"Go watch it it the cinema, then download it and watch again."
,Novacrime,2011-06-08T00:59Z,"Very watchable, nice cam job, good prequel to the other  X films. 

V 7 A 8 M 9
"
,derek.wol,2011-06-08T02:53Z,"well done bone. great cam. bit flashy at times but amazing for a cam on a brand new film!
a: 8
v: 7

m:7"
,coyoteblack,2011-06-08T03:35Z,@BSOD Signed and Sent thanks
,Reviewer,2011-06-08T07:01Z,"A- 8
V- 7

Movie- 7

Picture is somewhat blurry but still watchable. Occasional flashes from the camera adjusting during very bright scenes. Otherwise you can pretty much make out the details. Audio is fine, no English subtitles when Russian language is being spoken which is only a few scenes.  Movie however was a bit of a let down. 

Nevertheless a watchable upload indeed. "
,yokbisey,2011-06-08T09:05Z,"v:4 a:6 good for a ts, but not as good as mentioned above. thanx anyway bone"
,NinJay420,2011-06-08T11:49Z,"you ang fxg alwayys have the best. i'm not complaining but your movies always have problems with dark areas. but still thank you so much for everything. you are one of the best. thanks always ninjay.... i'm better without the ""y"" lmao."
,NinJay420,2011-06-08T11:51Z,"be very carefuyl dl'ing off here it's being watched. use peer block and bit guard even then it's like not using a condom. you might have something pop up when you least expect it. a lot of ""peers"" are surveying this site.... beware. don't ride a teddy bear without care if you know what i mean."
,AddyTzu,2011-06-08T11:58Z,nice. thanks bone and seeders. 2mb/s. have a nice day.
,NinJay420,2011-06-08T11:58Z,"and btw don't comment under the name you ""DL"" create another name to just comment. other wise good luck when you get caught alwayys burn and delete the products. and do a system restore after wards this site is dangerouse, but still the best thank you so much for all your effort uploaders, and keep it up. remember they can't touch you if you are over sea's, TPB is the best and always will be. but be careful. i have 3 comments before this one if you can't see them it's because they are blocking me, use peer block and bit guard at all times. love the torrents keep it up."
